,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
51,Main Madhuri Dixit Banna Chahti Hoon,0,0,"Drama, Comedy",India,,False,0.809,hi,2003-10-07,163,0.0,0
52,Road,0,0,Thriller,India,RGV Film Factory,False,2.298,hi,2002-09-27,144,5.7,3
53,Virasat,0,0,"Drama, Family, Music",,,False,1.985,en,1997-07-06,,7.2,5
54,Doli Saja Ke Rakhna,0,0,Romance,India,Shemaroo Entertainment,False,2.821,hi,1998-11-27,172,6.0,3
55,All'ultima spiaggia,2700000,0,Comedy,Italy,"Medusa Film, Italian International Film",False,2.609,it,2012-10-04,,4.3,16
56,Toriko 3D Movie: Kaimaku! Gourmet Adventure!!,0,0,"Animation, Action, Adventure",Japan,,False,1.464,ja,2011-03-19,40,0.0,0
57,The Fowl Ball,0,0,Animation,United States of America,Walter Lantz Productions,False,0.627,en,1930-10-12,7,0.0,0
58,Τρελός και πάσης Ελλάδος,0,0,Comedy,Greece,Thanasis Vengos,False,0.661,el,1983-05-31,91,7.0,1
59,Very Mean Men,4500000,0,"Crime, Comedy",United States of America,"Miracle Entertainment, Baio / White Productions",False,1.384,en,2000-06-10,93,5.0,1
60,Not So Quiet,0,0,,,,False,0.6,en,1930-06-29,,0.0,0
61,My Gal Sal,0,0,"Animation, Music",United States of America,Fleischer Studios,False,1.4,en,1930-10-17,8,0.0,0
62,My Pal Paul,0,0,"Animation, Music",United States of America,Universal Pictures,False,0.6,en,1930-06-15,7,0.0,0
63,Third Sister Liu,0,0,,China,,False,0.621,zh,1960-01-01,117,5.0,1
64,Dangerous Nan McGrew,0,0,"Western, Comedy, Romance",United States of America,Paramount,False,0.999,en,1930-06-22,73,2.0,1
65,Fire Bugs,0,0,,,,False,1.4,en,1930-05-08,8,0.0,0
66,The Singing Sap,0,0,,,,False,0.655,en,1930-09-07,,0.0,0
67,Mariutch,0,0,,,,False,1.4,en,1930-11-14,7,3.0,1
68,The Navy,0,0,,,,False,0.841,en,1930-11-02,,0.0,0
69,Circus Capers,0,0,Animation,,,False,0.6,en,1930-09-27,9,3.0,1
70,Chilly Con Carmen,0,0,,,,False,0.621,en,1930-01-14,,3.0,1
71,Cimborák - Nádi szélben,0,0,,,,False,0.6,hu,1958-12-28,,8.0,1
72,Gypped in Egypt,0,0,Animation,,,False,0.901,en,1930-11-08,,6.0,2
73,Danger Lights,0,0,"Adventure, Drama",United States of America,RKO Radio Pictures,False,3.188,en,1930-08-21,74,5.9,7
74,Song o' My Heart,0,0,Drama,United States of America,Fox Film Corporation,False,0.6,en,1930-09-06,85,4.0,2
75,Wise Flies,0,0,,,,False,1.4,en,1930-07-17,6,0.0,0
76,Henpecked,0,0,,,,False,0.6,en,1930-08-10,,0.0,0
77,Love Among the Millionaires,0,0,,,,False,0.627,en,1930-07-06,,0.0,0
78,Matthias Deutschmann - Die Reise nach Jerusalem: Kabarett zwischen allen Stühlen,0,0,,,,False,0.6,de,2007-09-14,,9.5,1
79,Four Centuries of American Education,0,0,Documentary,,,False,0.6,en,1999-11-29,59,0.0,0
80,Matthias Deutschmann - Staatstheater,0,0,,,,False,0.6,de,2005-09-17,,0.0,0
81,Her First Romance,50000,0,Drama,United States of America,Monogram Pictures,False,1.4,en,1940-12-25,73,6.5,1
82,Her First Romance,0,0,,,,False,0.894,en,1951-05-04,73,0.0,0
83,Whoisjw?,0,0,,,,False,0.6,en,2012-01-31,38,0.0,0
84,Noi siamo due evasi,0,0,Comedy,Italy,Titanus,False,1.196,it,1959-06-26,,4.7,3
85,Risate all'italiana,0,0,,Italy,Titanus,False,1.211,it,1964-07-15,,6.5,1
86,Alpha Girls,20000,0,"Action, Horror, Science Fiction",United States of America,,False,1.579,en,2013-08-31,90,4.5,4
87,Secondo Ponzio Pilato,0,0,Drama,Italy,Mass Productions,False,1.291,it,1987-08-07,,7.0,1
88,Raumschiff Highlander V: Norad Resurrection,0,0,,,,False,0.841,de,1999-01-01,,0.0,0
89,Come to Dinner,0,0,,,,False,0.6,en,1934-02-24,,0.0,0
90,"Picture This: The Times of Peter Bogdanovich in Archer City, Texas",0,0,Documentary,United States of America,"Nelson Entertainment, Kino-Eye American",False,1.179,en,1991-09-06,42,9.0,1
91,Harlow: The Blonde Bombshell,0,0,Documentary,United States of America,"Turner Network Television, Warner Home Video",False,1.001,en,1993-02-06,48,8.5,2
92,Taqwacore: The Birth of Punk Islam,0,0,"Documentary, Music",Canada,,False,0.904,en,2009-11-03,80,6.3,2
93,"Un sorriso, uno schiaffo, un bacio in bocca",0,0,"Romance, History, Comedy, Music",Italy,Titanus,False,1.8,it,1975-07-14,,5.3,3
94,Run For Your Wife,0,0,Comedy,,,False,2.853,en,2012-05-16,94,4.4,7
95,Burning an Illusion,0,0,,United Kingdom,,False,0.804,en,1981-11-13,101,0.0,0
96,Wolfmother - Please Experience Live,0,0,,,,False,0.6,nl,2007-02-07,,0.0,0
97,Cinema Hong Kong: Kung Fu,0,0,Documentary,"United States of America, Hong Kong","Discovery Channel International, Bang Productions, Celestial Pictures",False,1.674,en,2003-01-01,47,0.0,0
98,Bruce Lee in G.O.D.,0,0,"Drama, Documentary, Action","Hong Kong, Japan","Matsushita Agency Corporation, Art Port",False,2.029,en,2000-11-25,90,6.0,1
99,Εις μνήμην Χάρρυ Κλυνν ... και κλάμα,0,0,Comedy,Greece,,False,1.12,el,1985-01-01,90,7.0,1
100,Pink Floyd: Live Anthology,0,0,Music,,,False,0.953,de,2005-01-01,,0.0,0
101,Buck Denver Asks: What's in the Bible? Volume 1 - In the Beginning,0,0,,,,False,1.094,en,2010-01-01,,0.0,0
102,The Wish List,0,0,"TV Movie, Comedy, Drama, Romance",United States of America,,False,2.011,fr,2010-08-27,88,6.6,7
103,La semana que viene (sin falta),0,332690,"Drama, Comedy",Spain,"Ministerio de Cultura España, Línea Sur, Maestranza Films, Zahorí Media, Instituto de Crédito Oficial (ICO)",False,1.128,es,2006-03-03,,0.0,0
104,Ola einai Dromos,0,0,Drama,Greece,"Greek Film Centre, Hellenic Radio & Television (ERT), Alco Films",False,1.911,el,1998-02-18,118,7.8,6
105,Wake Up Love,1500000,0,"Comedy, Romance",Argentina,"Instituto Nacional de Cine y Artes Audiovisuales, Artear, Kinucha Mitre, Raúl J. Naya Producciones S.A.",False,1.791,es,1996-10-03,98,5.9,4
106,Beyond the Call,0,0,Drama,"United States of America, Canada",Hallmark Entertainment,False,1.196,en,1996-06-23,101,6.0,2
107,Maniac Killer,0,0,Horror,Germany,Astro Video,False,1.4,de,1997-10-21,,4.0,1
108,Crossed Over,0,0,Drama,,,False,2.052,en,2002-03-03,90,5.3,6
109,Curse of Chucky,5000000,0,"Horror, Thriller",United States of America,Universal 1440 Entertainment,False,10.955,en,2013-10-04,97,5.7,748
110,Camille,0,0,"Drama, Romance","United Kingdom, United States of America","Hallmark Hall of Fame Productions, Rosemont Productions",False,2.343,en,1984-12-11,100,5.8,7
111,Modern Love,0,0,"Horror, Mystery",,,False,1.212,en,2006-02-01,110,0.0,0
112,Mambo Mouth,0,0,,,,False,0.695,en,1991-01-01,66,7.0,2
113,Spic-O-Rama,0,0,,,,False,0.63,en,1993-01-01,,8.0,1
114,marc ristori d'une seconde à l'autre le film,0,0,,,,False,0.6,fr,,,0.0,0
115,Twice Blessed,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,0.643,en,1945-05-31,76,0.0,0
116,Shalom Assayag - Syag Lechochma Shtika,0,0,,,,False,0.6,en,,,0.0,0
117,Avi Kushnir - The Male Brain,0,0,,,,False,0.6,en,,,0.0,0
118,Fly Away Baby,0,0,"Adventure, Comedy, Drama",United States of America,Warner Bros. Pictures,False,1.521,en,1937-06-19,60,6.3,2
119,Nadav Abuksis,0,0,,,,False,0.6,en,,,0.0,0
120,The City Lights,0,0,Drama,Bosnia and Herzegovina,Udruženje Mladih Umjetnika Sarajeva,False,0.88,bs,2013-02-12,60,9.5,1
121,The Making of Steven Spielberg's 'Jaws',0,0,Documentary,,,False,2.075,en,1995-11-28,125,7.0,15
122,Police Destination Oasis,0,0,Drama,"France, Spain","J.E. Films (Julian Esteban Films), Eurociné",False,0.6,fr,1981-02-08,94,0.0,0
123,Cindy Crawford: The Next Challenge Workout,0,0,,United States of America,GoodTimes Entertainment,False,1.4,en,1993-04-27,75,5.5,2
124,Killing vs. the Flying Man,0,0,"Adventure, Crime, Science Fiction",Turkey,Atadeniz Film,False,0.742,en,1967-01-01,48,5.5,2
125,Brooklyn,11000000,62076141,"Drama, Romance","Ireland, United Kingdom, Canada","Wildgaze Films, Irish Film Board, Item 7, Parallel Films",False,13.095,en,2015-10-20,111,7.3,1948
126,Your Next Life,0,0,Drama,Spain,Tornasol Films,False,2.103,es,2004-01-30,100,6.3,6
127,The Lone Wolf Returns,0,0,Mystery,,Columbia Pictures,False,1.034,en,1935-12-31,,7.0,2
128,You're Not So Tough,0,0,"Crime, Drama",United States of America,Universal Pictures,False,0.991,en,1940-07-26,65,7.0,1
129,Ministry of Vengeance,0,0,,United States of America,Concorde Pictures,False,1.34,en,1989-11-03,96,0.0,0
130,"Carmen Electra's Aerobic Striptease, Vol 4 - The Lap Dance",0,0,,,,False,0.6,en,2005-12-05,53,10.0,1
131,Asfalto,0,0,"Drama, Mystery, Thriller",Spain,"Albarès Productions, Canal+ España, Etb (Euskal Telebista), Eurimages, José María Lara, Sur Films, Televisión Española",False,1.487,es,2000-02-04,,7.0,3
132,"Carmen Electra's Aerobic Striptease, Vol 5 - Hip Hop",0,0,,,,False,0.6,en,2005-12-05,53,10.0,1
133,Midnight Taxi,0,0,,,,False,0.878,zh,2009-12-22,,6.0,1
134,Hell Penitentiary,0,0,"Action, Drama",Italy,SNPC - Società Nazionale Produzioni Cinematografiche,False,1.672,it,1984-07-25,90,5.5,5
135,A Fan's Notes,0,0,,,,False,0.99,en,1972-07-02,90,6.0,2
136,Men Against the Arctic,0,0,,,,False,1.4,en,1955-12-21,30,6.0,2
137,Born Reckless,0,0,"Western, Drama, Romance",United States of America,Aubrey Schenck Productions,False,1.644,en,1958-11-02,80,3.3,4
138,Furious,0,0,"Action, Fantasy",United States of America,Liberty Pictures Ltd,False,0.812,en,1984-01-06,71,7.5,2
139,Life Begins At 17,0,0,,United States of America,,False,0.6,en,1958-07-01,74,0.0,0
140,Get the Girl,265000,0,"Comedy, Romance",United States of America,,False,0.674,en,2009-01-01,81,2.0,1
141,Adir Miler - The Show,0,0,,,,False,0.6,en,,,0.0,0
142,Iron Maiden: The Albatross Follows On,0,0,Music,,,False,1.4,en,2008-03-04,108,8.0,1
143,Nightkill,0,0,"Mystery, Thriller, Crime, Horror",,,False,1.9,en,1980-12-18,104,5.7,3
144,Love Brides of the Blood Mummy,0,0,Horror,Spain,,False,1.09,en,1973-06-21,,0.0,0
145,Komal Gandhar,0,0,"Drama, Music",India,Chitrakalpa,False,0.6,bn,1961-03-30,134,5.0,1
146,First Graders,0,0,Documentary,Iran,Centre de l'éveil Intellectuel des Enfants et des Adolescents,False,0.6,fa,1984-01-01,85,7.0,1
147,Solution No. 1,0,0,,,,False,0.6,fa,1978-07-31,12,0.0,0
148,A Kind of Childhood,0,0,,,,False,0.6,en,2002-01-01,51,0.0,0
149,Hijacked to Hell,0,0,,"Germany, Indonesia","Rapi Films, Rapid Film, Lisa Film GmbH (München)",False,0.914,en,1984-11-30,81,5.0,2
150,DC's IT,0,0,,,,False,0.6,en,2010-11-10,,0.0,0
151,Kickstart,0,0,,,,False,1.4,en,2009-01-13,,0.0,0
152,Galaxies Are Colliding,0,0,,,,False,1.128,en,1998-01-06,93,0.0,0
153,Roxana,0,0,,,,False,0.6,en,2007-02-07,,0.0,0
154,אדיר מילר - ההופעה,0,0,,,,False,0.6,en,,,0.0,0
155,Robinson Et Compagnie,0,0,,France,,False,0.727,fr,1991-05-24,,4.0,4
156,Maladies,0,0,Drama,United States of America,"Rabbit Bandini Productions, Dot Dot Dot Productions, Stardust Pictures, Most Films, Jeff Rice Films",False,2.328,en,2013-02-09,96,5.2,9
157,Written,0,0,,,,False,0.6,ko,2008-12-25,87,5.5,2
158,Eiger - Wall of death,0,0,Documentary,,,False,0.6,en,2010-06-04,60,6.0,1
159,3 Day Rule,0,0,Romance,United States of America,Wicked Pictures,True,0.701,en,2012-11-14,110,4.0,1
160,Playground,0,0,Documentary,,"Blueprint Film, Sundial Pictures, Smoke House Pictures",False,1.697,en,2009-09-04,85,7.0,1
161,Slumdog Children of Mumbai,0,0,Documentary,,,False,0.6,en,,48,0.0,0
162,Self Referential Traverse: Zeitgeist and Engagement,0,0,,,,False,0.6,en,2011-02-13,73,0.0,0
163,Oggy and the Cockroaches: Vol. 2,1,1,,,,False,0.6,en,,,0.0,0
164,Hair Show,0,302990,"Comedy, Romance",United States of America,Urban Works Entertainment,False,0.723,en,2004-10-17,104,5.5,3
165,Traffic Department,1800000,0,"Drama, Crime",Poland,"Film It, Canal+ Polska, Agora Entertainment",False,2.494,pl,2013-01-31,118,6.7,29
166,Nissebanden 1,1,1,,,,False,0.6,da,1984-01-01,,7.0,1
167,Western Spaghetti,0,0,"Animation, Fantasy",United States of America,,False,1.794,en,2008-04-26,2,7.1,26
168,The Midnight Game,0,0,"Thriller, Horror",,,False,1.736,en,2013-03-02,74,3.1,9
169,National Geographic - Guns in America,250000,0,Documentary,,National Geographic,False,0.6,en,2008-02-11,45,9.5,1
170,Lost River,2000000,45431,"Fantasy, Thriller, Drama",United States of America,"Bold Films, Marc Platt Productions, Phantasma Films",False,9.047,en,2015-04-08,95,5.8,354
171,Raak,0,0,,,,False,0.84,en,2007-05-09,10,7.0,1
172,Buck Denver & Friends Presents: Clive & Ian's Wonder-Blimp of Knowledge,0,0,,,,False,0.6,en,,45,0.0,0
173,What's in the Bible: Let My People Go,0,0,,,,False,0.6,en,2010-01-01,50,0.0,0
174,Bebê Mais - Casa,0,0,,Brazil,Paramount,False,0.6,pt,2009-01-01,,9.0,1
175,Bratz Pet Show,0,0,,,,False,0.6,en,2008-01-01,70,6.0,1
176,Mystery Junction,0,0,"Drama, Crime",United Kingdom,Merton Park Studios,False,0.6,en,1951-09-01,65,5.5,1
177,Pretville,0,0,,South Africa,,False,0.878,af,2012-11-22,,6.0,1
178,Things Happen at Night,0,0,"Comedy, Horror",United Kingdom,Tudor-Alliance,False,1.771,en,1947-01-01,79,5.0,4
179,Incontri proibiti,0,0,"Drama, Comedy",Italy,"Aurelia Cinematografica, Filmauro",False,1.051,it,1998-09-24,110,2.7,3
180,Paper Orchid,0,0,,,,False,1.165,en,1949-04-01,86,0.0,0
181,Les Bonimenteurs,0,0,,France,,False,0.6,fr,2008-05-01,,9.0,1
182,The Rapeman,0,0,,Japan,,False,1.462,en,1994-10-28,48,5.8,4
183,Happily Ever After: Fairy Tales for Every Child : Robinita Hood,0,0,,,,False,1.12,en,,30,1.0,1
184,Sturmtruppen,0,0,"Comedy, War","Italy, France","Irrigazione Cinematografica, Les Films Jacques Leitienne",False,1.751,it,1976-12-20,,4.9,13
185,Prep School,0,0,Drama,United States of America,"Evolve Media, Gravitas Ventures, Circus Road Films",False,1.037,en,2016-07-05,85,4.3,3
186,Thierry Le Luron - Le meilleur,0,0,,,,False,0.6,fr,,,0.0,0
187,Pin-Pin,0,0,,,,False,0.6,en,,70,0.0,0
188,Happily Ever After: Fairy Tales for Every Child,0,0,,,,False,0.697,en,,120,0.5,2
189,Luna di miele in tre,0,0,Comedy,Italy,Irrigazione Cinematografica,False,4.414,it,1976-07-31,,5.3,6
190,Rolf,0,0,Action,Italy,Metheus Film,False,0.716,en,1984-02-23,90,4.7,3
191,Från och med Herr Gunnar Papphammar,0,0,Comedy,Sweden,,False,0.6,sv,1981-02-20,,0.0,0
192,Eastern Sugar,0,0,,Hungary,Új Budapest Filmstudió,False,0.992,hu,2004-09-01,89,5.0,1
193,Ben & Maria - Liebe auf den zweiten Blick,0,0,Romance,Germany,,False,0.875,de,2000-01-01,,6.0,1
194,Pumping Ercan,0,0,,,,False,0.6,en,2012-05-05,89,0.0,0
195,The Gift of Love,0,0,"Romance, Drama",United States of America,Osmond Productions,False,0.654,en,1978-12-08,98,0.0,0
196,The Battle of Stalingrad,0,0,"Drama, War, Action","Russia, Soviet Union",Mosfilm,False,1.009,ru,1949-11-11,183,5.5,2
197,One-Day Adventures,0,4000,"Fantasy, Drama",Romania,Astra Entertainment,False,1.4,en,2008-10-09,85,5.0,1
198,The Burning Season,0,0,,"United States of America, Mexico",HBO Films,False,0.6,en,1994-09-17,123,7.0,3
199,Wir Enkelkinder,0,0,,,,False,0.84,de,1992-11-05,,0.0,0
200,Ticăloșii,0,37402,,Romania,MDV Film,False,0.6,en,2007-03-15,87,7.5,2
201,Silent River,0,0,,"Romania, Germany","Filmallee, Strada Film",False,0.6,en,2011-02-14,30,8.0,1
202,A Good Teacher,0,0,,United States of America,,False,0.6,en,2012-03-15,30,8.5,1
203,Radu+Ana,0,2500,,Romania,UNATC,False,0.6,en,2007-12-13,8,0.0,0
204,I Will Always Love You,0,0,Romance,"Philippines, United States of America","GMA Films, Regal Entertainment",False,0.727,en,2006-02-07,117,0.0,0
205,Løgn og løvebrøl,0,0,Comedy,Denmark,Novaris Film,False,0.624,da,1961-08-24,,7.0,1
206,Confine,0,0,Thriller,,,False,2.13,en,2012-09-29,91,3.8,4
207,Lost Book Found,0,0,Documentary,,,False,0.6,en,1996-06-11,37,6.0,2
208,Unscarred: The Life of Nick Mondo,0,0,Documentary,United States of America,,False,0.6,en,2004-10-25,71,6.0,1
209,Frozen City,0,0,Drama,Finland,Solar Films,False,2.77,fi,2006-11-11,92,5.5,5
210,So Much Water,0,0,Drama,"Netherlands, Uruguay, Mexico, Germany",,False,1.4,es,2013-02-11,102,7.4,5
211,The Last Message,0,0,,,,False,1.391,en,2012-06-30,129,6.0,1
212,Istanbul,0,0,,,,False,0.84,nl,1985-01-30,,0.0,0
213,Red Handkerchief,0,0,Crime,Japan,Nikkatsu Corporation,False,0.6,ja,1964-01-03,99,6.7,3
214,The Prickly Mouthed Geisha,0,0,Comedy,Japan,"Toei Company, Ltd.",False,0.6,ja,1959-12-06,86,0.0,0
215,Girl Shaped Love Drug,0,0,,,,False,1.096,en,2012-10-01,75,0.0,0
216,Ladius,0,0,"Animation, Adventure, Action",Japan,"Toho Company, Ltd.",False,1.37,en,1987-11-30,48,5.0,1
217,Space Milkshake,0,0,"Science Fiction, Comedy",Canada,Foundation Features,False,2.239,en,2012-10-26,85,6.1,18
218,Saulabi,0,0,,,,False,1.826,ko,2002-02-22,103,3.0,3
219,Body and Soul,0,0,Drama,United States of America,"Golan-Globus Productions, Kennedy Productions",False,1.696,en,1981-01-01,109,4.3,3
220,The Love-Ins,0,0,Drama,United States of America,"Four-Leaf Productions, Columbia Pictures",False,0.73,en,1967-07-26,91,5.0,1
221,The Legend of Wong Fei Hung,0,0,,,,False,0.6,en,2004-01-01,42,0.0,0
222,Fist of Jesus,0,0,"Action, Comedy, Horror",Spain,Eskoria Films,False,2.92,es,2012-06-05,15,7.2,26
223,Gut Renovation,0,0,,,,False,1.164,en,2012-06-08,81,4.5,2
224,Prime Suspect: His Name Was Arthur Leigh Allen,0,0,,,,False,0.628,en,2007-01-01,42,0.0,0
225,Sanitarium,0,0,"Horror, Thriller",United States of America,Highland Film Group,False,4.084,en,2013-03-01,106,4.9,34
226,Îlé Aiyé,0,0,,,,False,1.092,en,2004-08-31,51,0.0,0
227,A Short Film About the Long Career of Abel Ferrara,0,0,,,,False,0.6,en,2004-04-20,47,0.0,0
228,Voices from the List,0,0,Documentary,,,False,0.6,en,2004-03-09,77,6.4,4
229,...Capitalists,0,0,,,,False,0.6,en,,88,0.0,0
230,Brigade mondaine,0,0,,France,Francos Films,False,1.568,fr,1978-07-30,95,4.0,1
231,The Locker,1000000,0,Horror,Japan,Geneon Entertainment,False,2.598,ja,2004-02-07,71,4.9,9
232,Breaking the Cycle,0,0,Drama,,,False,1.368,en,2002-11-05,62,3.6,4
233,The Black Hand,0,0,"Drama, Crime",United States of America,,False,1.4,en,1906-03-29,11,5.3,4
234,The Cost of Carelessness,0,0,,United States of America,"Brooklyn Rapid Transit Company, Universal Film Manufacturing Company",False,0.841,en,1913-01-01,14,0.0,0
235,The Locker 2,0,0,Horror,Japan,Geneon Entertainment,False,2.699,ja,2004-02-07,71,4.6,7
236,Meine Tochter - Deine Tochter,0,0,,Germany,"Lisa Film GmbH (München), Divina-Film GmbH & Co. KG (München)",False,1.37,de,1972-07-20,,3.0,1
237,National Geographic: Death Of A Mars Rover,200000,0,,,,False,0.6,en,,45,0.0,0
238,Buddies,2511000,0,"Drama, Comedy, Adventure",Brazil,Gatacine,False,2.304,en,2013-03-01,94,7.3,24
239,Schwejks Flegeljahre,0,0,Comedy,Austria,Sascha-Film Produktions GmbH (Wien),False,0.613,de,1964-01-16,,5.5,2
240,Headstand,0,0,Drama,Austria,,False,0.732,de,1981-01-04,102,7.3,2
241,Hitlers Hidden Holocaust,0,0,,,,False,0.6,en,2009-07-31,,0.0,0
242,Unser Doktor ist der Beste,0,0,Comedy,Germany,"Lisa Film GmbH (München), Divina-Film GmbH & Co. KG (München)",False,1.491,de,1969-07-22,,3.0,1
243,Unsere Pauker gehen in die Luft,0,0,"Music, Comedy",Austria,"Lisa Film GmbH (München), Divina-Film GmbH & Co. KG (München)",False,1.162,de,1970-09-24,,2.0,1
244,Butch Harmon About Golf,0,0,,,,False,0.6,en,2012-05-01,,0.0,0
245,Ghetto Fights 2,0,0,,,,False,0.6,en,2005-05-31,,0.0,0
246,Phil Mickelson Secrets of the Short Game,0,0,,,,False,0.6,en,2009-05-01,105,0.0,0
247,Wenn die tollen Tanten kommen,0,0,"Comedy, Music",Germany,"Divina-Film GmbH & Co. KG (München), Lisa Film GmbH (München)",False,1.817,de,1970-08-06,95,2.5,4
248,Tom Watson Lessons of a Lifetime,0,0,,,,False,0.6,en,2010-05-01,163,0.0,0
249,"Stephen, the King",0,0,"Drama, History, Music",Hungary,"Mokép, MAFILM Budapest Filmstúdiói, Mafilm, Magyar Filmlaboratórium Vállalat",False,1.517,hu,1984-04-19,93,5.7,3
