,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
42,Premonitions Following an Evil Deed,0,0,"Science Fiction, Crime, Mystery, Horror",United States of America,,False,2.751,en,1995-12-20,1,6.7,15
43,All In: The Poker Movie,0,0,Documentary,,,False,1.095,en,2012-03-23,100,6.4,5
44,The Raid,1100000,4105187,"Action, Thriller, Crime",Indonesia,"Celluloid Dreams, Pt. Merantau Films, XYZ Films",False,14.507,id,2011-09-08,101,7.4,1656
45,Fightville,0,0,Documentary,United States of America,,False,1.63,en,2011-03-12,85,6.0,6
46,A Drop Too Much,0,0,Animation,Czech Republic,,False,0.984,cs,1954-01-01,14,5.3,2
47,Dreileben: One Minute of Darkness,0,0,Drama,Germany,"Heimatfilm GbR, Westdeutscher Rundfunk",False,1.861,de,2011-08-29,90,7.2,6
48,O Dia Mais Feliz da Tua Vida,0,0,,Portugal,,False,0.882,pt,2011-07-17,,0.0,0
49,Epsilon,0,0,"Drama, Science Fiction",,,False,1.142,en,1997-01-23,92,6.2,5
50,Eating Out: The Open Weekend,0,0,"Comedy, Romance",United States of America,"Logo Films, EOSS Productions",False,5.069,en,2011-10-08,82,6.0,37
51,We the Party,0,0,Comedy,United States of America,,False,1.912,en,2012-04-06,104,3.2,5
52,Betty White: Champion for Animals,0,0,Documentary,United States of America,Enduring Freedom Productions,False,0.6,en,2012-03-27,89,0.0,0
53,Last Resort,0,0,"Action, Adventure, Drama",,,False,0.627,en,1996-12-17,130,0.0,0
54,Soda Springs,0,0,"Drama, Romance",,,False,1.4,en,2012-03-27,,5.7,3
55,Shooting Elizabeth,0,0,"Comedy, Thriller","France, United States of America",,False,1.21,en,1992-11-18,96,6.0,1
56,Hick,0,0,"Comedy, Drama",United States of America,"Taylor Lane Productions, Stone River Productions, Lighthouse Home Entertainment",False,6.369,en,2011-09-10,99,5.7,254
57,The Human Centipede 3 (Final Sequence),0,0,Horror,United States of America,Six Entertainment,False,10.052,en,2015-05-22,103,3.7,331
58,Trinity Goodheart,0,0,Drama,,,False,1.169,en,2011-08-20,,0.0,0
59,Dirty Old Town,0,0,"Comedy, Drama",United States of America,,False,1.168,en,2010-01-01,,0.0,0
60,Come as You Are,0,0,Comedy,,,False,1.146,en,2005-06-01,,0.0,0
61,Ishq,0,0,Romance,India,,False,2.994,te,2012-02-24,160,5.8,5
62,2005 FIA Formula One World Championship Season Review,0,0,Documentary,,,False,0.6,en,2005-12-20,,0.0,0
63,2006 FIA Formula One World Championship Season Review,0,0,,,,False,0.6,en,2006-12-04,,0.0,0
64,The Savage Innocents,0,0,Drama,"France, Italy, United Kingdom","Paramount, Gray Film, Joseph Janni Production",False,2.794,en,1960-03-20,110,7.2,13
65,2008 FIA Formula One World Championship Season Review,0,0,,,,False,0.6,en,2008-12-01,,0.0,0
66,Operation Camel,0,0,"Comedy, War",Denmark,Merry Film,False,1.867,da,1960-10-07,86,6.4,4
67,Donkey Baseball,0,0,Family,United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1935-03-02,9,0.0,0
68,The Girl With Hungry Eyes,0,0,Horror,,,False,0.6,en,1966-09-19,85,0.0,0
69,The Guardsman,0,0,"Comedy, Drama",United States of America,Metro-Goldwyn-Mayer,False,1.168,en,1931-11-07,82,6.0,2
70,The Killing of America,0,0,"Documentary, Crime","Japan, United States of America","Towa Productions, Filmlink International",False,1.908,en,1981-09-05,90,7.6,16
71,Scream and Die!,0,0,Horror,United Kingdom,"Blackwater Film Productions Ltd., Hallmark Entertainment",False,1.4,en,1973-12-07,103,6.7,3
72,The Kiss of Her Flesh,0,0,"Thriller, Horror",United States of America,,False,0.84,en,1968-12-31,75,6.0,2
73,Laura Smiles,0,0,Drama,United States of America,,False,0.77,en,2006-09-22,98,4.3,3
74,The Iron Mistress,0,0,"History, Drama, Action, Western",United States of America,Warner Bros. Pictures,False,2.419,en,1952-11-19,110,4.1,5
75,The Kid from Broken Gun,0,0,Western,,,False,0.627,en,1952-08-19,55,0.0,0
76,The Hard Ride,0,0,"Drama, Action",United States of America,"Burwalt Productions, American International Pictures (AIP)",False,1.572,en,1971-04-22,93,5.3,3
77,The Hellfire Club,0,0,Adventure,United Kingdom,New World Productions,False,1.481,en,1961-02-03,90,0.0,0
78,The Flaming Teenage,0,0,Drama,,,False,0.6,en,1956-10-01,55,0.0,0
79,The Anchorite,0,0,,"Spain, France",,False,0.6,en,1977-01-01,108,7.3,3
80,Three Businessmen,0,0,"Comedy, Drama",,,False,1.4,en,1998-10-14,80,0.0,0
81,Time Out for Rhythm,0,0,"Comedy, Music",United States of America,Columbia Pictures,False,1.771,en,1941-06-05,75,6.0,2
82,The Mutilation Man,0,0,"Thriller, Horror",,,False,0.6,en,2011-12-06,81,3.9,5
83,The Devil,0,0,"Drama, Horror",Poland,Zespol Filmowy,False,2.25,pl,1972-01-01,119,8.1,26
84,They Knew What They Wanted,0,0,"Drama, Romance",United States of America,RKO Radio Pictures,False,0.946,en,1940-10-19,96,5.8,2
85,No One Sleeps,0,0,"Drama, Romance, Mystery",Germany,,False,1.854,en,2000-02-12,108,4.1,4
86,Converging with Angels,0,0,,,,False,0.627,en,2002-05-26,158,0.0,0
87,Buck Benny Rides Again,0,0,"Comedy, Western",United States of America,Paramount,False,1.093,en,1940-05-31,82,0.0,0
88,Deadly Jaws,0,0,Drama,Germany,"Rapid Film, Terra-Filmkunst",False,0.958,de,1974-03-15,95,0.0,0
89,Salt in the Wound,0,0,War,Italy,,False,2.29,en,1969-08-10,98,6.0,4
90,Body of Influence,0,0,Thriller,,,False,2.311,en,1993-04-21,96,5.0,5
91,Donner Pass: The Road to Survival,0,0,"TV Movie, Adventure, Drama, History, Western",United States of America,Schick Sunn Classics,False,0.804,en,1978-10-24,100,0.0,0
92,The Color of Fame,0,0,Drama,,,False,0.876,es,2008-02-01,85,7.5,1
93,The Kid Who Lies,0,0,Drama,Venezuela,,False,1.207,es,2011-01-28,99,7.0,2
94,Dr. Terror's Gallery of Horrors,0,0,Horror,United States of America,,False,2.72,en,1967-01-01,83,4.0,5
95,Gas,0,0,,,,False,1.49,en,1981-07-01,94,1.0,1
96,No. 1 of the Secret Service,0,0,"Action, Comedy",United Kingdom,Lindsay Shonteff Film Productions Limited,False,1.4,en,1978-04-01,91,6.0,1
97,Highway Racer,0,0,Crime,Italy,Cleminternazionale Cinematografica,False,1.353,it,1977-10-19,96,6.0,4
98,The Wind,0,0,Horror,"Argentina, Spain",,False,1.833,es,2005-08-04,92,6.7,3
99,Pathogen,0,0,,,,False,0.96,en,2006-03-25,68,6.3,2
100,Rebel High,0,0,Comedy,Canada,Manson International,False,0.627,en,1987-01-01,92,0.0,0
101,Hack-O-Lantern,0,0,Horror,United States of America,Spencer Films,False,2.576,en,1988-07-30,87,4.7,11
102,Linnea Quigley's Horror Workout,0,0,"Horror, Comedy",United States of America,Cinema Home Video Productions,False,3.025,en,1990-01-01,60,7.2,5
103,Private Nurse,0,0,,,,False,0.6,en,1941-08-22,,0.0,0
104,Nine Lives Are Not Enough,0,0,"Drama, Mystery",United States of America,Warner Bros. Pictures,False,2.496,en,1941-09-20,63,5.3,3
105,Down in San Diego,0,0,"Adventure, Comedy, Drama",United States of America,Metro-Goldwyn-Mayer,False,0.877,en,1941-08-01,70,0.0,0
106,Parade of Fun!,0,0,,,,False,0.6,en,,65,8.0,1
107,Honky Tonk,0,0,"Western, Comedy, Crime, Drama",United States of America,Metro-Goldwyn-Mayer,False,1.801,en,1941-10-01,105,6.5,3
108,Blood and Sand,0,0,"Drama, Romance",United States of America,"Paramount, Famous Players-Lasky Corporation",False,3.191,en,1922-08-05,110,5.7,5
109,Bruno,10000000,0,"Comedy, Drama",United States of America,"J&M Entertainment, Original Voices Inc.",False,1.786,en,2000-04-16,108,7.8,10
110,The Feminine Touch,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,1.228,en,1941-10-01,97,5.0,2
111,Detention,5000000,0,"Action, Thriller",Canada,Nu Image,False,2.804,en,2003-07-05,98,4.9,18
112,Morgan's Ferry,0,0,"Drama, Crime",,,False,1.081,en,1999-02-01,91,4.8,4
113,Give 'Em The Boot,0,0,"Music, Documentary",United States of America,Hellcat Records,False,0.628,en,2005-08-02,90,0.0,0
114,Heaven's Lost Property the Movie: The Angeloid of Clockwork,0,0,"Animation, Comedy, Fantasy, Romance",Japan,"The Klock Worx Co., Glovision, NTT Docomo, Anime International Company, Kadokawa Shoten Publishing",False,1.954,ja,2011-06-25,97,7.3,5
115,Little Nothings,0,0,Comedy,France,Stella Films,False,1.22,fr,1942-12-16,88,0.0,0
116,Frozen,0,0,"Fantasy, Thriller, Romance",Hong Kong,,False,1.185,en,2010-09-02,92,6.0,1
117,Sun Don't Shine,0,0,"Drama, Crime, Mystery, Romance",United States of America,"Spy Post Digital, Skywalker Sound",False,5.083,en,2012-03-10,82,5.2,9
118,Adrien,0,0,Comedy,France,,False,0.624,fr,1943-12-22,80,6.0,1
119,Mr. Idol,0,0,"Music, Drama",South Korea,,False,3.119,ko,2011-11-03,113,4.3,6
120,Predators at War,0,0,,United States of America,,False,0.6,en,2005-01-01,96,0.0,0
121,Assassin in the Phonebook,0,0,"Drama, Comedy, Crime",France,"Marianne Productions, Société Nouvelle des Établissements Gaumont (SNEG)",False,0.627,fr,1962-03-02,93,7.0,1
122,Barnabé,0,0,Comedy,,,False,1.487,fr,1938-05-14,,5.0,1
123,The Baron of the Locks,0,0,Comedy,France,"Cinetel, Intermondia Films, Vides Cinematografica, Filmsonor",False,1.111,fr,1960-04-13,90,5.9,5
124,Berlingot and Company,0,0,"Drama, Comedy",France,,False,1.277,fr,1939-04-27,,5.5,1
125,Natural World: Desert Lions,0,0,Documentary,"United Kingdom, United States of America, Japan, Canada",,False,0.6,en,2006-03-05,49,6.0,1
126,Phenomenon II,0,0,"Drama, Science Fiction",United States of America,ABC Productions,False,1.842,en,2003-11-01,120,5.3,8
127,Brooklyn Castle,0,0,Documentary,United States of America,Rescued Media,False,2.741,en,2012-10-19,101,7.3,11
128,Man from Canyon City,0,0,,"Italy, Spain",,False,1.4,en,1965-10-15,99,0.0,0
129,The Pass,0,0,"Animation, Science Fiction",Russia,Soyuzmultfilm,False,2.326,ru,1988-09-01,30,5.8,7
130,Love Bites,0,0,"Horror, Romance, Comedy",,,False,2.577,en,1993-01-01,98,5.1,6
131,Work Hard Play Hard,0,0,Documentary,Germany,"ZDF, HUPE Film- & Fernsehproduktion",False,1.085,de,2012-04-12,90,6.6,8
132,The Bella Vista,0,0,Documentary,"Uruguay, Germany",,False,0.6,es,2012-07-01,73,0.0,0
133,Between Time and Timbuktu,0,0,"Comedy, Science Fiction, TV Movie",United States of America,,False,0.729,en,1972-01-01,90,0.0,0
134,Sartana Kills Them All,0,0,,,,False,1.414,es,1970-09-11,95,4.0,3
135,Blood for a Silver Dollar,0,0,"Western, Action, Romance","France, Italy","Les Films Corona, Adriatica Film, Dorica Film, Explorer Film '58, Fono Roma, Franco Roma",False,2.876,it,1965-08-08,99,6.3,12
136,Little Heaven,219,0,Documentary,Belgium,,False,1.4,en,2011-11-18,69,0.0,0
137,I Want Him Dead,0,0,Western,"Italy, Spain","Centauro Films, Inducine",False,2.266,it,1968-01-01,,6.2,6
138,Daughter,0,0,"Documentary, Drama, Comedy",Chile,,False,0.677,en,2012-05-09,84,7.0,1
139,The Violent Ones,0,0,,,,False,0.877,en,1967-10-01,,0.0,0
140,The Poseidon Explosion,0,0,"Drama, Action",Romania,"Studioul Cinematografic București, Romania Film",False,0.659,ro,1973-07-01,112,7.5,2
141,The Poor Little Rich Girl,0,0,"Romance, Comedy, Drama, Fantasy",United States of America,Artcraft Pictures Corporation,False,1.381,en,1917-03-05,78,5.5,14
142,The Children's Republic,0,0,,"Portugal, France",,False,0.746,en,2011-01-01,75,9.5,1
143,Ken Dodd - Live Laughter Tour,0,0,Comedy,,,False,0.6,en,,101,0.0,0
144,Two-Faced Woman,0,0,Comedy,United States of America,Metro-Goldwyn-Mayer,False,2.119,en,1941-11-30,90,6.6,10
145,Mob War,0,0,"Action, Thriller, Crime",,,False,1.4,en,1989-10-11,96,5.3,2
146,Honor Thy Father,0,0,"Crime, History, Drama, TV Movie",United States of America,"Metromedia Producers Corporation (MPC), Halcyon Productions",False,0.6,en,1973-03-01,97,4.0,2
147,Fighting Spirit,0,0,,,,False,0.6,en,,124,0.0,0
148,Sunday Punch,0,0,"Drama, Comedy",South Korea,9ers Entertainment,False,0.6,ko,2011-12-07,100,0.0,0
149,Rush,0,0,Action,United States of America,Digital Playground,True,0.6,en,2002-11-30,100,9.8,2
150,Loaded,0,0,"Crime, Action",,Digital Playground,True,0.6,en,2004-03-02,108,7.0,2
151,Jailhouse Heat 3D,10000,0,,United States of America,Digital Playground,True,0.894,en,2011-12-11,100,0.0,0
152,Girl Talk,0,0,,United States of America,Digital Playground,True,0.6,en,2010-12-21,,7.5,1
153,Isi/Disi - Alto voltaje,0,0,"Adventure, Music, Comedy",Spain,,False,2.04,es,2006-12-01,90,5.1,25
154,"Doraemon: The New Record of Nobita, Spaceblazer",0,0,"Animation, Adventure, Family",Japan,,False,3.747,ja,2009-03-07,,5.6,6
155,Treasure,0,0,"Action, Adventure, Family",,,False,1.18,en,1990-01-01,87,3.0,3
156,The Women in His Life,0,0,"Crime, Romance, Drama",United States of America,Metro-Goldwyn-Mayer,False,0.712,en,1933-12-08,75,5.0,2
157,Go Hunting  --  Saori Watanuki,0,0,,,,True,0.6,en,2009-11-19,56,0.0,0
158,South of Tahiti,0,0,"Action, Adventure",United States of America,Universal Pictures,False,0.6,en,1941-10-17,78,0.0,0
159,The Road to Ruin,0,0,Drama,United States of America,Willis Kent Productions,False,1.4,en,1934-05-14,62,3.8,4
160,The Outfit,0,0,"Thriller, Action, Crime",,,False,0.67,en,1993-09-01,,4.0,2
161,The Hottest Show in Town,0,0,,,,True,0.914,en,1974-07-08,,5.8,2
162,The Swamp of the Ravens,0,0,Horror,"Spain, Ecuador, United States of America","All American Films, Mundial Films",False,1.881,es,1974-04-29,87,5.4,5
163,Divided We Fall: Americans In The Aftermath,0,0,Documentary,,,False,0.982,en,,110,0.0,0
164,Obstacle,200000,0,Documentary,,,False,1.092,en,2004-07-04,115,0.0,0
165,The Three Outlaws,0,0,Western,United States of America,"Associated Film Releasing Corporation (AFRC), Sigmund Neufeld Productions",False,1.453,en,1956-05-13,74,0.0,0
166,The Touchables,0,0,Comedy,United Kingdom,Film Designs Ltd.,False,1.238,en,1968-11-16,97,0.0,0
167,The Walking Dead,0,0,"Drama, War",United States of America,"Jackson/McHenry Company,The, Savoy Pictures, Price Entertainment",False,1.039,en,1995-02-24,88,6.7,9
168,The White Raven,0,0,"Action, Crime, Thriller",United States of America,"Neptune Visa Corporation, Cabin Fever Entertainment, Hermes Filmstudios",False,0.633,en,1998-12-18,92,4.0,1
169,Thomasine & Bushrod,0,0,"Western, Crime, Action, Drama",United States of America,Columbia Pictures,False,1.489,en,1974-04-10,95,0.0,0
170,Mob Town,0,0,"Comedy, Drama",United States of America,Universal Pictures,False,0.84,en,1941-10-03,60,0.0,0
171,Comet Over Broadway,0,0,,,,False,1.026,en,1938-12-03,,6.0,1
172,The Man Behind The Gun,0,0,Western,United States of America,Warner Bros. Pictures,False,1.524,en,1953-01-31,82,5.7,3
173,Amber Alert: Terror on the Highway,0,0,"Thriller, Action, Crime, Drama","Canada, United States of America","Nasser Entertainment Group, NGN Productions, NGN Desperate Hours Productions",False,1.213,en,2008-12-19,90,0.0,0
174,El brassier de Emma,0,0,,,,False,0.903,es,2007-03-29,98,5.3,2
175,The Witch Affair,0,0,"Drama, Thriller",,,False,1.511,en,2003-01-17,102,6.0,3
176,Mr. Headmistress,0,0,,,,False,0.941,en,1998-03-15,96,2.0,1
177,"Don Juan, My Dear Ghost",0,0,,,,False,1.461,en,1990-08-24,100,10.0,1
178,If Only a Lament,0,0,,,,False,1.092,en,2005-08-04,90,0.0,0
179,Big Shot: Confessions of a Campus Bookie,0,0,"Drama, TV Movie, Comedy",,,False,1.985,en,2002-03-31,88,4.5,4
180,Now They Call Him Sacramento,0,0,Western,"Italy, Spain",,False,0.87,it,1972-12-23,90,7.0,1
181,Yankee Dudler,0,0,,"Germany, Spain","Albatros Filmproduktion, Elías Querejeta Producciones Cinematográficas S.L.",False,1.682,de,1973-09-07,95,0.0,0
182,El cerro de los locos,0,0,,,,False,0.6,en,1960-01-25,88,0.0,0
183,Geen paniek,0,0,,,,False,0.84,nl,1973-01-18,,0.0,0
184,Fatal Error,0,0,"Comedy, Thriller, Crime",Netherlands,Rob Houwer Productions,False,1.267,nl,1979-09-20,86,7.0,3
185,Havinck,0,0,,,,False,0.6,nl,1987-10-15,,0.0,0
186,The Debut,0,0,"Drama, Romance",Netherlands,Sigma Film Productions,False,0.685,nl,1977-05-18,94,0.0,0
187,Het Mysterie van de Sardine,0,0,,,,False,1.176,nl,2005-04-07,,0.0,0
188,End Day,0,0,"Drama, Thriller",United Kingdom,"BBC, Pro7",False,1.623,en,2005-04-21,50,4.3,19
189,The Blue Note,0,0,"Music, Drama, Romance","Germany, France","Oliane Productions, Erato Films, G Films, Sofima, Investimage 2, Investimage 3, Centre National de la Cinématographie, Canal+",False,1.373,fr,1991-06-05,132,8.3,3
190,"Robert Klein: Child of the 50's, Man of the 80's",0,0,Comedy,United States of America,,False,0.654,en,1984-01-01,58,0.0,0
191,Robert Klein on Broadway,0,0,Comedy,United States of America,,False,0.6,en,1986-01-01,60,7.0,1
192,Robert Klein Revisited,0,0,Comedy,United States of America,,False,0.674,en,1977-01-01,60,8.0,1
193,The Incident,0,0,"Horror, Thriller","United States of America, France, Belgium","Artémis Productions, Marquis Productions, Vertigo Entertainment",False,4.968,en,2011-09-12,85,5.8,45
194,Violence Jack: Evil Town,0,0,"Animation, Horror, Fantasy",Japan,"Japan Home Video, Dynamic Planning",False,2.836,ja,1988-12-21,55,4.7,7
195,Violence Jack: Hell's Wind,0,0,"Animation, Horror, Fantasy",Japan,Dynamic Planning,False,2.846,ja,1990-12-21,50,4.1,6
196,Dr. Gillespie's Criminal Case,0,0,"Drama, Crime, Mystery",United States of America,Metro-Goldwyn-Mayer,False,2.232,en,1943-05-08,89,5.3,3
197,How I Filmed The War,0,0,Documentary,,,False,0.6,en,,74,0.0,0
198,Nightfall,0,0,"Thriller, Action, Crime, Mystery",Hong Kong,Edko Films,False,4.192,cn,2012-03-15,108,6.4,27
199,Lewis Black: In God We Rust,0,0,Comedy,United States of America,Stark Raving Black Productions,False,1.352,en,2012-03-17,59,7.0,8
200,I Do,0,0,"Comedy, Romance",China,,False,1.4,zh,2012-02-10,106,4.6,4
201,Laughterhouse,0,0,Comedy,,,False,1.4,en,1985-10-01,89,6.0,1
202,The Power and the Glory,0,0,Drama,United States of America,Fox Film Corporation,False,1.262,en,1933-10-06,76,7.0,7
203,Secrets of the Soul,0,0,,Italy,,False,0.6,en,1912-09-15,22,0.0,0
204,X Japan: Art of Life 1993.12.31 Tokyo Dome,0,0,Music,,,False,1.152,it,2003-09-24,34,4.5,2
205,The Secret of Madame Blanche,0,0,"Drama, Romance",United States of America,Metro-Goldwyn-Mayer,False,0.737,en,1933-02-03,84,7.0,2
206,Guns N' Roses: Live in St. Louis,0,0,Music,,,False,0.952,it,1991-10-29,111,4.8,2
207,The Puppetmaster,0,0,"Mystery, Drama, War",Taiwan,"Qiu Fusheng, ERA, Nian Dai International",False,3.391,zh,1993-09-13,142,7.2,14
208,The Marriage Circle,212000,0,Comedy,United States of America,Warner Bros. Pictures,False,1.442,en,1924-02-10,85,6.8,10
209,Diaz - Don't Clean Up This Blood,6453637,1800000,Drama,"Italy, Romania, France","Fandango, Le Pacte, A Plus Image 3, Studioul de Creatie Cinematografica al Ministerului Culturii",False,9.119,it,2012-04-13,127,7.1,186
210,Ruby Bridges,0,0,"Drama, Family",United States of America,Walt Disney Television,False,1.271,en,1998-01-18,96,5.4,6
211,The Bumblebee Flies Anyway,0,0,"Drama, Romance",United States of America,,False,1.233,en,2000-01-01,95,6.0,15
212,To New Shores,0,0,Drama,Germany,Universum Film (UFA),False,1.597,de,1937-08-30,106,6.5,4
213,The Great Mint Swindle,0,0,"Crime, Drama, TV Movie",,,False,1.013,en,2012-03-11,93,0.0,0
214,Rush,38000000,90247624,"Drama, Action","Germany, United Kingdom","Double Negative, Exclusive Media, Cross Creek Pictures, Revolution Films, Working Title Films, Imagine Entertainment",False,12.36,en,2013-09-02,123,7.7,3971
215,The Crisis of Civilization,0,0,"Documentary, Animation, History",,,False,0.865,en,2012-03-27,82,7.5,5
216,Girl Overboard,0,0,"Comedy, Music, Romance",,,False,0.875,de,2005-03-03,,10.0,1
217,The Youth Killer,0,0,Drama,Japan,"Art Theatre Guild, Imamura Productions",False,2.401,ja,1976-10-23,132,7.3,4
218,Lynyrd Skynyrd: Live From Freedom Hall,0,0,Music,,,False,0.989,en,2008-01-01,88,9.0,1
219,Le Jour Du Père,0,0,"Drama, Action",,,False,0.844,en,,60,0.0,0
220,Mrs. 'Arris Goes to Paris,0,0,Drama,"Hungary, United States of America, Canada","Bonneville Producers Group, accent productions",False,1.13,en,1992-12-27,92,9.0,1
221,Flea,0,0,"Drama, Fantasy",,,False,0.6,en,2012-01-01,,0.0,0
222,Nina Conti: Her Master's Voice,0,0,"Comedy, Documentary, Drama","United States of America, United Kingdom","BBC, Nina Conti Production",False,1.893,en,2012-03-11,64,8.5,5
223,Control Tower,0,0,Drama,Japan,,False,1.357,ja,2011-04-09,68,6.2,5
224,God's Gift to Women,0,0,"Comedy, Romance",United States of America,Warner Bros. Pictures,False,1.4,en,1931-04-13,72,6.0,2
225,Mr. Right Now!,0,0,"Music, Comedy",,,False,1.4,en,1999-03-27,,5.0,1
226,Get That Girl,0,0,"Comedy, Romance",Russia,"Seaview Company, Amber Studio",False,1.178,ru,2009-07-23,,5.5,1
227,Soul's Midnight,0,0,Horror,,,False,1.68,fr,2006-06-30,,4.3,3
228,How To Operate Your Brain,0,0,Documentary,,,False,0.6,en,1994-11-04,29,4.0,1
229,The Trail Of Tears: Cherokee Legacy,0,0,"Documentary, History",,,False,1.152,en,2006-02-01,115,4.5,2
230,The Unwinking Gaze:The Inside Story of the Dalai Lama's Struggle for Tibet,0,0,Documentary,,,False,0.6,en,2008-05-29,79,0.0,0
231,Georgia,0,0,Drama,"France, United States of America","Miramax, CiBy 2000",False,2.522,en,1995-05-19,115,6.3,16
232,Apocalyptica: Live,0,0,,,,False,0.877,en,2001-07-30,120,0.0,0
233,The Cannibal Warlords of Liberia,0,0,Documentary,,,False,0.6,en,2009-12-01,53,0.0,0
234,A London Someting Dis,0,0,,,,False,0.6,en,,26,0.0,0
235,EvenHand,0,0,Drama,United States of America,Virgil Films,False,1.4,en,2002-11-14,92,7.5,2
236,Invincible Monkey Fist,0,0,Action,"Indonesia, Hong Kong",,False,0.664,cn,1978-01-01,95,0.0,0
