,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
91,Victims of Sin,0,0,"Crime, Drama",Mexico,Cinematográfica Calderón S.A.,False,1.574,es,1951-02-02,90,5.0,2
92,The Shark Hunters,0,0,Drama,Mexico,Producciones Matouk,False,0.84,es,1963-05-23,100,6.3,3
93,Another Dawn,0,0,"Drama, Romance, Thriller",Mexico,Films Mundiales,False,0.756,es,1943-11-18,108,6.0,3
94,The Seashell and the Clergyman,0,0,Mystery,France,Délia Film,False,1.898,fr,1928-02-09,41,7.2,20
95,The Saddest Boy in the World,0,0,Drama,Canada,Modern Family Productions,False,1.672,en,2006-04-28,13,6.5,7
96,Dark Tranquillity: Live Damage,0,0,,,,False,0.6,en,2002-09-25,,0.0,0
97,Welcome to Hard Times,0,0,Western,United States of America,Metro-Goldwyn-Mayer,False,2.495,it,1967-04-30,103,4.8,11
98,Iced Earth: Alive in Athens,0,0,Music,,,False,0.6,en,2006-10-30,,0.0,0
99,Keller Williams: Sight,0,0,Music,United States of America,,False,0.6,en,2005-06-28,100,0.0,0
100,Coicent,0,0,,Japan,SUNRISE,False,0.6,en,2011-02-25,25,0.0,0
101,Lesbian Sex 7,0,0,,United States of America,Girlfriends Films,True,0.6,en,2012-06-08,240,0.0,0
102,Grand Ole Opry at Carnegie Hall,0,0,Music,,,False,0.884,en,2006-03-11,88,0.0,0
103,Böikzmöind,0,0,Documentary,,,False,0.905,en,2011-10-27,30,5.3,2
104,Ferrari Ki Sawaari,0,0,"Family, Comedy",,Vidhu Vinod Chopra Productions,False,2.178,hi,2012-06-15,140,6.0,14
105,Sooner or Later,0,0,"Drama, Romance, Family",United States of America,NBC Productions,False,0.72,en,1979-03-25,96,9.5,1
106,Why did the dinosaurs disappear?,0,0,,,,False,0.874,en,2011-01-01,3,7.0,1
107,Operation Apocalypse,0,0,,"Italy, Spain","Estela Films, Nike Cinematografica",False,0.6,it,1966-08-13,87,0.0,0
108,Bram Stoker's Legend of the Mummy,2000000,0,"Horror, Thriller",United States of America,"Unapix Entertainment Productions, Goldbar Entertainment",False,1.972,en,1998-01-01,96,3.7,6
109,The Princess and the Pirate: Sandokan the TV Movie,0,0,,Spain,"BRB International, Wang Film Productions",False,0.6,es,1995-12-23,75,5.0,1
110,Anaconda: Queen of the Serpents,0,0,,,,False,0.654,en,2010-01-01,60,6.0,2
111,Blancanieves,0,0,,,,False,0.6,en,1996-01-01,50,0.0,0
112,Cocktail,6400000,18800000,"Romance, Drama, Comedy",India,"Rajachandru film productions, Eros International, Illuminati Films Pvt Ltd, Prime Focus",False,6.002,hi,2012-07-13,146,6.4,62
113,Rat,0,0,"Drama, Fantasy, Comedy, Family","United Kingdom, United States of America, Ireland","Universal Pictures, Jim Henson Productions, Ruby Films, Samson Films",False,0.997,en,2001-04-01,89,6.0,4
114,"Rantaró, el Ninja Boy",0,0,,,,False,0.6,en,1993-01-01,82,0.0,0
115,Golden Eyes,0,0,Drama,Japan,"Toho Company, Ltd.",False,0.6,ja,1968-03-16,79,7.0,1
116,Carland Cross,0,0,,,,False,0.6,en,1996-01-01,90,0.0,0
117,An American Romance,3,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,2.526,en,1944-04-16,121,6.2,6
118,Morgen das Leben,0,0,Drama,Germany,"pellefilm, Das Kleine Fernsehspiel",False,1.095,de,2011-06-02,92,0.0,0
119,Spark,0,0,"Drama, Thriller",,,False,0.6,en,1998-01-16,103,6.0,1
120,Overnight,0,0,"Comedy, Romance",United States of America,"Fusion Film Group, Red Eye Productions",False,1.692,en,2012-04-19,95,2.7,5
121,Sandpiper,0,0,,,,False,0.6,en,2008-01-01,7,0.0,0
122,The Story of Darrell Royal,0,0,Documentary,,,False,1.214,en,1999-01-01,60,0.0,0
123,Going All the Way,0,86175,Drama,United States of America,"Polygram Filmed Entertainment, Lakeshore Entertainment",False,3.122,en,1997-01-19,110,4.7,13
124,Mystery Gorillas,0,0,,,,False,0.6,en,2010-04-05,60,0.0,0
125,Aan,0,0,"Action, Adventure, Drama",India,,False,0.621,hi,1953-01-01,161,5.0,1
126,In Prison My Whole Life,90,0,Documentary,"United Kingdom, United States of America",Fandango,False,0.84,en,2008-01-18,90,0.0,0
127,Promises in the Dark,0,0,Drama,United States of America,,False,1.206,en,1979-11-02,118,6.7,3
128,Ivanhoe,0,0,,,,False,0.6,en,2011-01-01,73,0.0,0
129,Las Fieras,0,0,"Comedy, Drama, Crime",,,False,0.6,en,1969-07-17,105,0.0,0
130,Fish Don't Blink,0,0,Comedy,,,False,1.849,en,2002-04-13,,6.3,3
131,A Man for All Seasons,0,0,Drama,"United States of America, United Kingdom","Agamemnon Films, British Lion Films",False,0.746,en,1988-12-21,150,7.5,4
132,Martin Martin,0,0,,,,False,0.6,en,2002-01-01,72,0.0,0
133,21st Century Shark,0,0,Documentary,,,False,0.6,en,2009-01-01,60,0.0,0
134,"Debra Digiovanni: Single, Awkward, Female",0,0,Comedy,,,False,0.6,en,2011-12-14,52,6.0,2
135,Madame Sousatzka,0,0,"Drama, Music",United Kingdom,"Universal Pictures, Cineplex-Odeon Films",False,1.427,en,1988-10-14,122,6.1,8
136,The Chicken Chronicles,0,0,Comedy,United States of America,AVCO Embassy Pictures,False,0.914,en,1977-10-01,95,0.0,0
137,Mafia Mexicana,0,0,Action,Mexico,,False,0.6,es,1992-01-01,,0.0,0
138,Prudence Petitpas,0,0,,,,False,0.6,en,2001-03-21,75,0.0,0
139,Hasutasok,0,0,Comedy,Hungary,Hunnia Filmstúdió,False,0.632,hu,2006-03-08,82,4.0,1
140,Hacer el amor con otro,0,0,"Comedy, Drama, Romance",Mexico,,False,0.6,es,1991-01-01,,0.0,0
141,7th Carnaby Street,0,0,,,,False,0.6,en,2009-01-01,90,0.0,0
142,Making Michael Jackson's Thriller,0,0,"Documentary, Music",United States of America,,False,0.644,en,1983-12-15,60,8.9,4
143,Negro es mi color,0,0,Drama,Mexico,Cinematográfica Filmex S.A.,False,0.6,en,1951-04-06,98,5.0,1
144,En Andalucía nació el amor,0,0,"Documentary, Comedy, Romance",Spain,"Leda Films Productions S.L., Concordia",False,0.6,es,1966-05-26,104,6.0,1
145,Playing the Moldovans at Tennis,0,0,"Documentary, Comedy","Moldova, United Kingdom",Tony Hawks Productions,False,0.854,en,2012-06-12,95,0.0,0
146,Siete Evas Para un Adán,0,0,"Comedy, Romance",,,False,0.6,en,1971-06-10,,0.0,0
147,The Buster Keaton Story,0,0,,United States of America,,False,0.698,en,1957-05-01,91,7.0,1
148,Amanecí en tus brazos,0,0,Drama,,,False,0.877,es,1967-09-14,85,0.0,0
149,The Last Tightrope Dancer in Armenia,0,0,,,,False,0.876,en,,60,0.0,0
150,The Last Tightrope Dancer in Armenia,0,0,,,,False,0.6,en,2011-01-01,55,0.0,0
151,La portera ardiente,0,0,Comedy,Mexico,,False,0.721,en,1989-04-06,90,5.0,1
152,Welcome to Farewell-Gutmann,0,0,,,,False,0.602,en,2008-07-04,104,0.0,0
153,Como Si Fuéramos Novios,0,0,Drama,Mexico,Galindo Films,False,1.175,es,1986-09-01,98,0.0,0
154,Viva el chubasco,0,0,,Mexico,Producciones Águila,False,0.62,es,1983-01-01,85,1.0,1
155,Contrabando de esmeraldas,0,0,Adventure,Mexico,,False,0.633,es,1993-01-01,96,0.0,0
156,Butley,0,0,Drama,"Canada, United States of America, United Kingdom",,False,1.289,en,1974-01-21,127,7.3,3
157,By Whose Hand?,0,0,Mystery,,,False,0.6,en,1932-07-06,63,0.0,0
158,The Raconteurs -  Live at Montreux,0,0,Music,"United States of America, Switzerland",Eagle Rock Entertainment,False,0.84,en,2008-07-07,90,6.5,3
159,Nurses 2,0,0,Comedy,United States of America,Digital Playground,True,5.944,en,2012-06-26,180,9.0,4
160,Beautiful Troubles,0,0,"Romance, Comedy",Israel,,False,0.6,he,1976-01-01,90,0.0,0
161,East Is West,0,0,"Crime, Drama",United States of America,Universal Pictures,False,1.128,en,1930-10-23,75,0.0,0
162,Where East  Is East,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,0.6,en,1929-05-04,65,4.8,4
163,Ijaazat,0,0,"Romance, Drama, Music",India,Vaishno Films Pvt. Ltd.,False,0.71,hi,1987-10-24,137,8.0,4
164,The Widow From Chicago,0,0,"Crime, Drama, Romance",United States of America,First National Pictures,False,1.672,en,1930-11-23,64,5.8,4
165,Grands Soirs et Petits Matins,0,0,Documentary,"Canada, France",,False,1.18,en,1978-01-01,97,8.0,3
166,Half a Life,0,0,Documentary,France,,False,1.455,fr,1982-06-09,95,6.0,2
167,Time Warp,0,0,,,"Discovery Science Channel, Polyband, WVG Medien GmbH",False,0.6,en,2007-02-01,,7.7,3
168,The Hatchet Man,0,0,"Crime, Drama",United States of America,"First National Pictures, The Vitaphone Corporation, Warner Bros. Pictures",False,1.901,en,1932-02-06,74,6.4,4
169,Tzanani Family,0,0,"Romance, Comedy, Drama",Israel,,False,0.6,he,1976-01-01,88,8.0,1
170,Journey Together,0,0,"War, Drama",United Kingdom,Royal Air Force Film Production Unit,False,0.6,en,1945-10-01,95,6.5,1
171,My Daughter Joy,0,0,Drama,United Kingdom,,False,0.6,en,1950-08-21,81,0.0,0
172,My Son,0,2403749,,South Korea,"CJ Entertainment, Cinema Service, Film It Suda",False,1.608,ko,2007-05-01,109,6.5,4
173,"Differently, Molussia",0,0,Documentary,France,Tout à Trac Productions,False,0.71,fr,2012-02-16,81,5.0,1
174,The 99 Unbound,0,0,,,,False,0.6,en,,82,0.0,0
175,Day of the Flowers,0,0,"Romance, Comedy, Drama","Cuba, United Kingdom","Sirenic Films & Media, Rogue Elephant Pictures",False,1.943,en,2013-11-29,100,5.6,4
176,Mirror Images II,0,0,"Drama, Thriller",United States of America,,False,0.664,en,1993-10-25,92,5.8,2
177,The Blonde from Peking,0,0,"Drama, Comedy, Crime, Thriller","France, Germany, Italy","Les Films Copernic, Clesi Cinematografica, Hanns Eckelkamp Filmproduktion",False,1.205,fr,1967-08-25,87,7.3,2
178,His Big White Self,0,0,Documentary,United Kingdom,Lafayette Films,False,0.823,en,2006-04-03,92,7.0,1
179,The Sword and the Dragon,0,0,"Adventure, Family, Fantasy",Soviet Union,Mosfilm,False,2.231,ru,1956-09-09,93,4.8,13
180,Quiet Flows The Don,2000000,0,Drama,"Russia, United Kingdom",,False,1.015,ru,2006-11-07,,4.3,5
181,Star Force: Fugitive Alien II,0,0,Science Fiction,,,False,0.6,en,1987-01-01,,2.0,2
182,Crime Ring,0,0,"Crime, Drama",United States of America,RKO Radio Pictures,False,0.6,en,1938-07-08,70,4.0,2
183,El Salvavidas,0,0,,,,False,1.454,en,2011-10-01,64,8.0,1
184,Forgotten Girls,0,0,"Crime, Drama",United States of America,Republic Pictures,False,0.673,en,1940-03-15,68,6.0,1
185,rammstein - link 234,0,0,,,,False,0.6,de,2001-05-14,,6.0,1
186,Die Bad,0,0,"Crime, Drama, Action",South Korea,,False,1.115,ko,2000-07-15,95,4.2,6
187,The Past is a Strange Country,0,0,Documentary,,,False,0.6,ko,2008-03-06,90,0.0,0
188,Blossom Again,0,0,"Drama, Romance",South Korea,,False,1.58,ko,2005-09-29,115,6.0,8
189,Influenza,0,0,"Comedy, Crime, Drama",South Korea,,False,0.732,ko,2004-05-06,30,6.7,3
190,Repatriation,0,0,Documentary,South Korea,,False,1.016,ko,2004-04-24,149,6.8,4
191,The Warlord: Battle for the Galaxy,0,0,"Science Fiction, TV Movie",,,False,2.083,en,1998-01-27,97,4.0,1
192,Camel(s),0,0,Drama,South Korea,Fine Communications,False,1.567,ko,2002-09-27,91,6.0,4
193,Samael: Black Trip,0,0,Music,,,False,0.6,en,2003-06-07,169,0.0,0
194,Host & Guest,0,0,Drama,,,False,0.691,ko,2006-11-15,92,3.8,2
195,Grain in Ear,0,0,Drama,"South Korea, China",,False,0.6,ko,2005-10-14,109,8.3,3
196,Invisible Light,0,0,"Drama, Romance",,,False,0.6,en,2003-01-01,77,0.0,0
197,Like a Bride,0,0,"Drama, Romance",Mexico,,False,0.698,es,1994-06-03,114,5.0,1
198,I don't owe a 100 times,0,0,Comedy,Argentina,,False,0.632,es,1990-05-03,91,6.3,5
199,Grandma,0,0,"Drama, Comedy",Argentina,Aries Cinematográfica Argentina,False,0.93,es,1979-05-10,73,6.7,3
200,Nuts for love,0,0,"Drama, Romance","Argentina, Spain",,False,0.6,es,2000-10-20,103,7.3,3
201,Easy Money,0,0,Comedy,Argentina,,False,0.661,en,1982-07-08,97,6.0,1
202,Who Says It's Easy?,0,0,,Argentina,,False,1.392,en,2007-02-08,108,6.2,6
203,Il... Belpaese,0,0,Comedy,Italy,,False,0.751,it,1977-12-17,,6.0,8
204,Oral Servitude II,0,0,,,,True,0.6,en,2010-01-02,104,0.0,0
205,Bad Ol' Putty Tat,0,0,,United States of America,Warner Bros. Pictures,False,1.468,en,1949-07-23,7,6.4,7
206,Lesbian Road Trip,0,0,,,The L Factor,True,0.6,en,,115,0.0,0
207,Izzatdaar,0,0,,,,False,3.924,en,1990-01-01,165,0.0,0
208,Heart,0,0,,,,False,0.62,hi,1992-01-01,172,6.0,1
209,Meine Tochter und ich,0,0,Comedy,Germany,Divina-Film,False,0.6,de,1963-08-16,90,0.0,0
210,Mr Bhatti on Chutti,0,0,,,,False,0.6,en,2012-05-18,,0.0,0
211,Bellator 66,0,0,,,,False,0.604,en,2012-04-20,,0.0,0
212,Bellator 67,0,0,,,,False,0.845,en,2012-05-04,,0.0,0
213,Bellator 68,0,0,,,,False,1.533,en,2012-05-11,,0.0,0
214,The Omegans,0,0,Science Fiction,"Philippines, United States of America","Paramount, W. Lee Wilder Productions",False,0.895,en,1968-02-18,85,0.0,0
215,Bellator 69,0,0,,,,False,0.957,en,2012-05-18,,0.0,0
216,Bellator 71,0,0,,,,False,0.6,en,2012-06-22,,0.0,0
217,Prem Pratigyaa,0,0,"Action, Drama, Romance",,,False,0.633,hi,1989-05-02,157,0.0,0
218,Pyar Hua Chori Chori,0,0,,,,False,0.6,en,1991-01-01,155,0.0,0
219,Tadipaar,0,0,,,,False,0.84,en,1993-12-17,134,0.0,0
220,Paris : Fin du monde,300000,0,,France,,False,0.6,fr,2012-11-27,,0.0,0
221,"Little Man, What Now?",0,0,Drama,United States of America,Universal Pictures,False,0.972,en,1934-05-01,98,7.0,1
222,The Thrill of a Kill,5000,0,Horror,Norway,,False,0.969,en,2012-06-06,85,4.3,5
223,Death Raiders,0,0,Action,Philippines,,False,0.706,en,1984-06-22,80,4.5,2
224,Fair of the Dove,0,0,"Comedy, Music",,,False,0.84,en,1963-12-09,94,6.0,2
225,The Bounty,0,0,Comedy,Hong Kong,"Beijing Dadi Century Limited, Sun Entertainment Culture Limited",False,0.773,cn,2012-06-21,102,6.4,4
226,Blood Relations,0,0,"Comedy, Horror","Netherlands, France","Jaap Van Rij Filmproductie B.V., CTIS",False,0.954,en,1977-02-10,97,0.0,0
227,Necrophobia,0,0,Horror,Netherlands,,False,0.624,nl,1995-01-01,60,5.0,1
228,The Spiral Road,0,0,"Adventure, Drama, Romance",United States of America,Universal International Pictures,False,2.744,en,1962-08-03,145,4.0,1
229,Zombiegore,0,0,"Comedy, Horror",,,False,0.6,en,2003-10-10,90,0.0,0
230,The Subject Was Roses,0,0,Drama,United States of America,Metro-Goldwyn-Mayer,False,1.676,en,1968-10-13,107,6.7,6
231,Dracula's Family Visit,0,0,,,,False,0.6,en,,87,0.0,0
232,Lenteveld,0,0,"Action, Horror, Thriller",,,False,0.843,en,2009-02-07,82,0.0,0
233,How to Kill a Judge,0,0,"Drama, Action, Thriller, Crime",Italy,"Rizzoli Film, Capital",False,0.686,it,1975-02-05,105,6.0,2
234,Dad Becomes Mom,0,0,Comedy,Italy,,False,0.763,it,1952-01-01,,4.0,2
235,The Blue Horse,0,0,"Thriller, Drama",,,False,0.6,en,2009-11-06,98,0.0,0
236,Grimas,0,0,"Thriller, Comedy, Horror",Netherlands,Lodewijk Films,False,0.6,nl,2012-05-18,97,0.0,0
237,The Olympics in Mexico,0,0,Documentary,Mexico,The Organizing Committee of the Games of the XIX Olympiad,False,0.6,es,1969-08-29,160,5.0,1
238,A Touch of Love,0,0,Drama,United Kingdom,"Amicus Productions, Palomar Pictures International",False,1.752,en,1969-08-19,107,9.0,2
239,Me gustan valentones!,0,0,,,,False,1.894,en,1959-05-21,95,0.0,0
240,Scent of Danger,0,0,,,,False,0.674,en,2002-10-20,88,6.0,1
241,Sunburn,0,0,"Action, Comedy, Crime","United Kingdom, United States of America","Hemdale, Fawcett-Majors Productions",False,2.834,en,1979-08-10,99,5.6,5
242,Kentucky,0,0,"Drama, Romance",United States of America,20th Century Fox,False,1.361,en,1938-12-30,96,5.3,3
243,Carbon for Water,0,0,,,,False,0.6,en,2011-10-01,23,0.0,0
244,La noche de los cien pájaros,0,0,Drama,Spain,Lotus Films,False,0.6,es,1976-01-01,82,0.0,0
245,Perfect Strangers,0,0,"TV Movie, Comedy",,,False,0.738,en,2004-10-17,120,5.5,2
