,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
36,Strange Gamble,0,0,Western,United States of America,Hopalong Cassidy Productions Inc.,False,0.6,en,1948-10-08,61,0.0,0
37,Twilight on the Trail,0,0,Western,,,False,1.091,en,1941-09-29,57,0.0,0
38,Outlaws of the Desert,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.814,en,1941-11-01,66,0.0,0
39,Lost Canyon,0,0,Western,United States of America,"United Artists, Harry Sherman Productions",False,0.676,en,1942-12-18,61,0.0,0
40,Bar 20,0,0,Western,United States of America,"United Artists, Harry Sherman Productions",False,0.715,en,1943-10-01,54,3.8,2
41,The Eagle's Brood,0,0,Western,,,False,1.165,en,1935-10-25,61,0.0,0
42,NANA MIZUKI LIVE FIGHTER-RED SIDE-,0,0,,Japan,King Record Co.,False,0.84,ja,2008-12-25,,10.0,1
43,Lumberjack,0,0,Western,United States of America,"United Artists, Harry Sherman Productions",False,0.84,en,1944-04-28,65,0.0,0
44,Bar 20 Justice,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,1.527,en,1938-06-24,70,0.0,0
45,The Frontiersmen,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,1.4,en,1938-12-16,74,5.0,1
46,In Old Mexico,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.833,en,1938-09-09,67,0.0,0
47,Pride of the West,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.6,en,1938-07-07,56,0.0,0
48,Law of the Pampas,0,0,"Adventure, Western",United States of America,"Paramount, Harry Sherman Productions",False,0.616,en,1939-11-03,72,0.0,0
49,Range War,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.6,en,1939-09-08,65,0.0,0
50,Renegade Trail,0,0,Western,United States of America,Harry Sherman Productions,False,0.623,en,1939-07-25,58,0.0,0
51,Escape from Suburbia: Beyond the American Dream,0,0,Documentary,,,False,0.985,en,2007-01-01,95,6.0,2
52,Summer Rain,0,0,"Drama, Romance","Spain, United Kingdom","Sogecine, Future Films, Green Moon Productions, De Palacio Films",False,1.768,es,2006-11-23,118,5.8,6
53,Silver on the Sage,0,0,Western,United States of America,Harry Sherman Productions,False,0.625,en,1939-03-31,68,0.0,0
54,Sunset Trail,0,0,"Adventure, Western",United States of America,Harry Sherman Productions,False,1.416,en,1939-02-24,69,0.0,0
55,The Source,0,360895,Documentary,,,False,1.076,en,1999-01-01,88,5.3,6
56,Santa Fe Marshal,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.885,en,1940-01-26,68,0.0,0
57,Playing for Time,0,0,"Drama, Music, History, TV Movie",United States of America,Szygzy Productions,False,1.852,en,1980-09-30,150,7.6,14
58,Three on the Trail,0,0,"Action, Drama, Western",United States of America,Harry Sherman Productions,False,0.6,en,1936-04-14,67,0.0,0
59,Hopalong Cassidy Returns,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.677,en,1936-10-16,74,0.0,0
60,Hopalong Rides Again,0,0,Western,United States of America,Harry Sherman Productions,False,0.888,en,1937-08-20,65,0.0,0
61,Flesh,100,0,Comedy,,,False,1.181,en,2005-01-11,10,4.8,5
62,Space Battleship Yamato: The New Voyage,0,0,Animation,Japan,Office Academy,False,0.6,ja,1979-09-10,93,0.0,0
63,North of the Rio Grande,0,0,Western,United States of America,Harry Sherman Productions,False,0.727,en,1937-06-28,70,0.0,0
64,Partners of the Plains,0,0,Western,United States of America,Harry Sherman Productions,False,0.6,en,1938-01-14,70,0.0,0
65,Hop-a-long Cassidy,0,0,Western,United States of America,Harry Sherman Productions,False,0.6,en,1935-08-23,60,0.0,0
66,Heart of the West,0,0,Western,United States of America,Harry Sherman Productions,False,0.84,en,1936-02-24,63,0.0,0
67,Texas Trail,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,1.091,en,1937-11-26,58,0.0,0
68,Borderland,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.833,en,1937-02-26,82,0.0,0
69,Cassidy of Bar 20,0,0,"Romance, Western",United States of America,"Harry Sherman Productions, Paramount",False,0.763,en,1938-02-25,56,7.0,2
70,Bar 20 Rides Again,0,0,"Music, Western, Drama, Romance",United States of America,Harry Sherman Productions,False,0.6,en,1935-12-06,61,0.0,0
71,Call of the Prairie,0,0,Western,United States of America,Harry Sherman Productions,False,0.895,en,1936-03-06,63,0.0,0
72,Rustlers' Valley,0,0,Western,,,False,0.84,en,1937-07-23,61,0.0,0
73,Hills of Old Wyoming,0,0,Western,United States of America,Harry Sherman Productions,False,0.6,en,1937-04-16,78,0.0,0
74,Heart of Arizona,0,0,Western,United States of America,"Paramount, Harry Sherman Productions",False,0.84,en,1938-04-22,68,0.0,0
75,Trail Dust,0,0,Western,United States of America,Harry Sherman Productions,False,0.989,en,1936-12-11,77,0.0,0
76,Obuti maček,0,0,Animation,,,False,0.6,en,2003-01-01,50,4.3,2
77,Louvre: The Visit,0,0,,,,False,0.6,en,1998-01-01,65,0.0,0
78,Girlhood,0,0,Documentary,United States of America,,False,0.661,en,2003-10-13,82,7.3,6
79,Better Than Ezra: Live At House Of Blues New Orleans,0,0,,,,False,0.6,en,2004-09-28,129,0.0,0
80,Amazing Johnathan: Live and Uncensored!,0,0,,,,False,0.6,en,,50,0.0,0
81,WEC 53: Henderson vs. Pettis,0,0,,,,False,1.184,en,2010-12-17,132,6.2,3
82,Saltbattle,0,0,Comedy,Netherlands,,False,0.805,nl,2001-01-01,5,0.0,0
83,H.C. Andersen - Cesarjev slavček,0,0,Animation,,,False,0.6,en,2005-01-01,78,0.0,0
84,H.C. Andersen - Snežna kraljica,0,0,Animation,,,False,0.677,en,2005-01-01,78,0.0,0
85,H.C. Andersen - Čudežno potovanje,0,0,Animation,,,False,0.962,en,2005-01-01,125,0.0,0
86,H.C. Andersen - Kraljična na zrnu graha,0,0,Animation,,,False,0.6,en,2005-01-01,78,0.0,0
87,H.C. Andersen - The Ugly Duckling,0,0,"Animation, Family",Slovenia,,False,0.6,sl,2005-01-01,78,0.0,0
88,H.C. Andersen - Mala morska deklica,0,0,Animation,,,False,0.985,en,2005-01-01,78,5.3,2
89,H.C. Andersen - Cesarjeva nova oblačila,0,0,Animation,,,False,0.6,en,2005-01-01,78,0.0,0
90,Black Angel,0,0,"Action, Drama, Thriller",Japan,,False,1.186,ja,1998-05-30,107,5.3,5
91,Black Angel 2,0,0,"Action, Thriller, Crime",Japan,,False,1.099,ja,1999-11-13,107,5.6,4
92,Children Underground,0,0,Documentary,,,False,1.615,en,2001-09-19,104,7.7,19
93,Razor Eaters,0,0,"Crime, Thriller, Action",,,False,1.002,en,2003-07-13,100,5.5,4
94,Khuda Gawah,0,0,Romance,,,False,3.345,hi,1992-05-08,193,5.8,11
95,UFC Rampage Greatest Hits,0,0,,,,False,0.6,en,2010-07-03,133,0.0,0
96,Consent,0,0,Comedy,,,False,1.317,en,2004-04-02,6,6.0,10
97,Crook,3000000,0,"Action, Drama, Thriller",,Vishesh Films,False,2.502,en,2010-10-08,121,5.3,8
98,In God We Trust,0,0,,,,False,0.913,en,2000-01-27,17,6.8,7
99,Royal Tramp,0,0,"Action, Comedy",Hong Kong,Win's Movie Productions Ltd.,False,3.558,cn,1992-07-30,106,7.3,33
100,Royal Tramp 2,0,0,"Action, Comedy",Hong Kong,Win's Movie Productions Ltd.,False,3.299,cn,1992-09-24,93,7.2,24
101,True Champion: The Johnny Campbell Story,0,0,,,,False,0.874,en,2010-08-01,55,10.0,1
102,End of Man,0,0,"Drama, Comedy",Brazil,,False,1.083,pt,1971-12-18,79,7.3,3
103,The Dust of Time,0,0,Drama,"Russia, Greece, Italy, Germany","Studio 217, Theo Angelopoulos Films, Greek Film Centre, Multichoice Hellas-Nova, Classic, Lichtmeer Film GmbH",False,2.543,el,2008-11-22,125,6.4,8
104,Bloomington,0,0,"Drama, Romance",United States of America,Frontier Studios,False,6.321,en,2010-06-23,83,6.6,65
105,Target Practice,0,0,"Action, Adventure, Thriller",,,False,0.6,en,2010-11-23,97,3.5,2
106,City Of M,0,0,"Crime, Drama",Peru,Torre de Babel Productions,False,0.6,es,2000-06-15,102,6.5,2
107,The Secret World of Arrietty,23000000,145570827,"Fantasy, Animation, Family",Japan,"Studio Ghibli, Hakuhodo DY Media Partners, Mitsubishi Shoji, Nippon Television Network (NTV), Walt Disney Company, Dentsu, Toho Company, Ltd.",False,11.823,ja,2010-07-16,94,7.5,1260
108,The Idle Ones,0,0,Documentary,Finland,"YLE, Kinotar",False,1.136,fi,2001-11-02,78,5.7,5
109,H.C. Andersen - Divji labodi,0,0,Animation,,,False,0.666,en,2005-01-01,78,0.0,0
110,Stewardess School,0,0,Comedy,United States of America,Columbia Pictures,False,1.696,en,1986-08-01,89,4.6,12
111,The Little Mermaid,0,0,Animation,,,False,0.6,en,2005-01-01,50,0.0,0
112,Veseli avtobuski 2,0,0,Animation,,,False,0.6,en,2003-01-01,50,0.0,0
113,"Yes, I Can See Dead People",0,0,"Horror, Drama, Thriller",Hong Kong,,False,1.024,en,2008-01-04,93,0.0,0
114,Veseli avtobuski 1,0,0,Animation,,,False,0.6,en,2003-01-01,50,0.0,0
115,Warning!!! Pedophile Released,0,0,"Crime, Drama, Romance",United States of America,Alter Ego Cinema,False,0.6,en,2009-10-16,115,1.3,3
116,Playboy Cops,0,0,"Action, Romance, Thriller",Hong Kong,,False,1.755,en,2008-02-28,98,6.6,7
117,El astronauta,0,0,Comedy,,,False,0.726,es,1970-12-21,82,5.5,4
118,The Little Bear Movie,0,0,"Animation, Adventure, Family",,,False,1.165,en,2001-08-07,75,0.0,0
119,Kissology: The Ultimate KISS Collection Vol. 3 (1992-2000),0,0,Music,,,False,0.6,en,2007-12-30,,4.0,2
120,The Love Parade,0,0,"Comedy, Music, Romance",United States of America,Paramount,False,2.152,en,1929-11-19,107,6.5,14
121,The Long Walk Home,0,0,"Drama, History",United States of America,Miramax,False,1.938,en,1990-12-21,97,7.0,26
122,BearCity,0,5980,"Comedy, Romance",United States of America,TLA Releasing,False,2.322,en,2010-06-08,103,5.9,19
123,Leova zgodba,0,0,Animation,,,False,0.6,en,2009-01-01,75,0.0,0
124,Sexual Matrix,0,0,Science Fiction,United States of America,,False,1.26,en,2000-04-01,79,5.4,4
125,Knjiga o džungli,0,0,Animation,,,False,0.6,en,2003-01-01,50,0.0,0
126,Florjan in Prijatelji,0,0,Animation,,,False,0.6,en,2008-01-01,66,0.0,0
127,Florjan junak učenjak,0,0,Animation,,,False,0.6,en,2008-01-01,66,0.0,0
128,La vida abismal,0,0,Drama,Spain,Els Films de la Rambla S.A.,False,0.6,en,2007-01-26,90,5.0,1
129,Una de Zombis,0,0,"Comedy, Horror",Spain,,False,0.84,es,2003-11-29,99,5.2,9
130,High Noon,0,0,"Drama, Romance",Hong Kong,,False,0.629,en,2008-11-08,100,0.0,0
131,Killers,100000,0,"Adventure, Action, Thriller, Romance",,,False,2.36,en,1996-12-31,97,5.4,6
132,Alice Gets in Dutch,0,0,Animation,United States of America,Walt Disney Productions,False,1.64,en,1924-11-01,10,4.5,6
133,About Her Brother,0,0,"Comedy, Drama",Japan,"Shochiku Co., Ltd.",False,1.021,ja,2010-01-30,126,6.9,5
134,The Farmer's Other Daughter,0,0,Comedy,United States of America,United Producers,False,0.6,en,1965-06-09,84,3.0,1
135,Pretty Cool,0,0,"Fantasy, Comedy",United States of America,,False,1.902,en,2005-06-21,92,4.8,6
136,Arctic Antics,8772,0,Animation,United States of America,"Columbia Pictures, Walt Disney Productions",False,1.611,en,1930-06-05,7,7.2,5
137,The Hitchhiker,0,0,"Horror, Thriller",United States of America,The Asylum,False,2.156,en,2007-03-05,83,3.8,10
138,The Investigator,0,0,"Drama, TV Movie",,,False,0.613,en,1997-01-01,87,4.0,2
139,Subprime,0,0,Comedy,,,False,0.6,en,2010-09-17,93,0.0,0
140,Bombs Over Burma,0,0,Action,United States of America,Alexander-Stern Productions,False,0.911,en,1942-06-05,62,5.0,2
141,Kim Possible: A Sitch in Time,0,0,"TV Movie, Action, Adventure, Animation, Family",United States of America,Walt Disney Television Animation,False,6.349,en,2003-11-28,66,6.3,93
142,British Intelligence,0,0,"Action, Adventure",United States of America,Warner Bros. Pictures,False,2.42,en,1940-01-29,61,6.3,12
143,The Bushwhackers,0,0,"Thriller, Western",United States of America,Jack Broder Productions Inc.,False,1.953,en,1952-01-08,67,5.0,4
144,Alejandro Sanz: El Alma al Aire - Live,0,0,,,,False,0.6,en,,55,0.0,0
145,The Road to Christmas,2000000,0,Drama,Canada,,False,1.653,en,2006-12-17,88,5.3,4
146,The Adventures of Tartu,0,0,"Drama, Romance, Thriller, War",United Kingdom,Metro-Goldwyn-Mayer,False,1.541,en,1943-10-01,91,6.3,8
147,Aerial Gunner,0,0,"War, Drama",United States of America,"Pine Thomas Productions, Paramount",False,0.621,en,1943-03-20,78,2.0,1
148,Absolute Arid,0,0,,United States of America,Falcon Studios,True,0.6,en,1999-01-01,78,7.5,1
149,Five Minarets in New York,12000000,0,Drama,"Turkey, United States of America",,False,4.457,en,2010-03-09,119,5.7,51
150,The War You Don't See,0,0,Documentary,United Kingdom,,False,2.127,en,2010-12-14,97,7.7,21
151,NANA MIZUKI LIVE DIAMOND x FEVER 2009 DISC1,0,0,,Japan,King Record Co.,False,0.692,ja,2009-12-23,,7.8,2
152,My Sassy Girl 2,0,0,"Romance, Comedy",China,,False,0.671,en,2010-11-05,86,0.0,0
153,Color Me Love,0,0,"Comedy, Romance",China,,False,1.5,zh,2010-10-28,97,5.8,2
154,The Dolphin: Story of a Dreamer,3000000,0,Animation,"Italy, Peru, Germany","DDG, Passworld, Dolphin-Films",False,1.385,es,2009-10-08,86,6.2,5
155,Sun Scarred,0,0,"Action, Crime, Drama, Thriller",Japan,,False,1.711,ja,2006-05-03,116,6.8,8
156,The Legend of Red Dragon,0,0,Action,Japan,"GP Museum Soft, Eleven Arts",False,0.732,ja,2006-10-14,77,6.3,3
157,Tomie: Another Face,0,0,"Horror, Romance",Japan,,False,3.066,ja,1999-12-01,95,3.8,7
158,Tomie: Beginning,0,0,Horror,Japan,"Arcimboldo Y.K., Art Port",False,2.455,ja,2005-04-09,74,4.9,6
159,Fresh,412000,0,Documentary,United States of America,,False,0.948,en,2009-05-26,72,8.3,2
160,Tomie: Forbidden Fruit,0,0,Horror,Japan,,False,1.897,ja,2002-06-29,91,4.6,6
161,Tomie: Re-birth,0,0,Horror,Japan,,False,1.787,ja,2001-03-24,100,4.2,7
162,Tomie: Replay,0,0,Horror,Japan,,False,2.084,ja,2000-02-11,95,4.8,12
163,Unholy Women,0,0,Horror,Japan,"Micott & Basara K.K., King Record Co., Imagica, Toei Company, Ltd.",False,1.842,en,2006-11-25,107,6.3,13
164,Action Boys,0,0,"Action, Documentary, Comedy",South Korea,KT&G Sangsangmadang,False,0.6,ko,2008-08-28,110,6.0,4
165,A.f.r.i.k.a,0,0,"Drama, Action",South Korea,,False,0.84,ko,2002-01-11,108,5.7,3
166,A Blood Pledge,0,0,Horror,South Korea,"Cine2000, Lotte Entertainment",False,2.251,ko,2009-06-18,88,5.0,18
167,Death Bell 2,0,0,Horror,South Korea,Next Entertainment World,False,2.66,en,2010-07-28,82,5.6,26
168,Crush and Blush,0,0,Comedy,South Korea,"Vantage Holdings, Moho Film",False,0.938,ko,2008-10-16,101,5.8,8
169,4 Horror Tales - Roommates,0,0,Horror,South Korea,CJ Entertainment,False,0.935,ko,2006-08-03,93,5.7,7
170,Fate,0,0,"Mystery, Thriller",South Korea,CJ Entertainment,False,2.808,ko,2008-03-20,123,6.0,10
171,4 Horror Tales - February 29,0,0,Horror,South Korea,CJ Entertainment,False,2.863,ko,2006-07-20,90,5.8,10
172,4 Horror Tales - Hidden Floor,0,0,Horror,South Korea,CJ Entertainment,False,2.801,ko,2006-07-27,100,6.7,7
173,The Showdown,0,0,"Action, Drama",South Korea,"Bidangil Pictures, Sidus",False,0.6,ko,2011-02-24,111,5.8,4
174,Geo Lobotomy,0,0,"Horror, Science Fiction",South Korea,Goksa,False,1.239,ko,2005-01-01,100,6.0,1
175,Girl Scout,0,0,"Action, Comedy",South Korea,"Lotte Entertainment, Myung Films, BK Pictures",False,1.242,ko,2008-06-05,100,6.7,3
176,Femme Fatal,0,0,Comedy,South Korea,,False,0.6,ko,2007-08-22,94,5.9,6
177,Happy Life,0,0,"Family, Music",South Korea,CJ Entertainment,False,1.4,ko,2007-09-12,112,7.0,4
178,Heartbreak Library,0,0,,South Korea,,False,1.298,ko,2008-10-23,97,5.8,4
179,Theodora Goes Wild,0,0,"Comedy, Romance",United States of America,Columbia Pictures,False,1.284,en,1936-11-12,94,6.9,9
180,Mission Sex Control,0,0,"Comedy, Drama",,,False,0.6,ko,2006-09-28,120,5.5,2
181,"High, Wide, and Handsome",0,0,Western,United States of America,Paramount,False,1.295,en,1937-07-21,110,0.0,0
182,Monopoly,0,0,"Crime, Mystery, Thriller",,,False,0.6,en,2006-06-01,91,4.3,3
183,My Love,0,0,"Comedy, Romance",South Korea,"Ozone Film, Showbox",False,2.296,ko,2007-12-18,111,6.3,7
184,My Wife Got Married,0,0,"Drama, Romance",South Korea,"CJ Entertainment, Jupiter Film",False,1.641,ko,2008-10-23,119,6.1,8
185,My New Partner,0,0,,South Korea,KM Culture Co.,False,0.6,ko,2008-03-06,110,0.0,0
186,Invitation to Happiness,0,0,"Drama, Romance",United States of America,Paramount,False,0.96,en,1939-06-07,97,0.0,0
187,Windaria,0,0,"Fantasy, Animation, Action",Japan,"Kaname Productions, Idol Company, Studio Gallop, Studio Cosmos",False,1.377,ja,1986-07-19,100,6.2,13
188,The White Cliffs of Dover,0,0,"Drama, Romance, War",United States of America,Metro-Goldwyn-Mayer,False,1.979,en,1944-05-11,126,7.0,8
189,Parallel Life,0,0,"Action, Thriller, Drama, Mystery",South Korea,"CJ Entertainment, Dasepo Club",False,2.456,ko,2010-02-18,110,6.0,10
190,Ride Away,0,0,Drama,South Korea,"TPS Company, Jinjin Pictures",False,0.6,ko,2008-08-07,88,6.8,3
191,Santa Maria,0,0,,,,False,0.6,en,,104,0.0,0
192,Seducing Mr. Perfect,2800000,0,Romance,South Korea,,False,2.224,ko,2006-12-07,107,6.2,30
193,Soo,0,1275162,"Action, Adventure",South Korea,CJ Entertainment,False,2.911,ko,2007-03-22,122,6.1,12
194,"You're the Greatest, Charlie Brown",0,0,"Animation, Comedy",United States of America,"United Feature Syndicate (UFS), Lee Mendelson Film Productions, Bill Melendez Productions",False,1.771,en,1979-03-19,23,5.9,8
195,Coronation Street: A Knight's Tale,0,0,,,,False,0.6,en,2010-11-01,81,6.9,4
196,Witch's Night Out,0,0,"Fantasy, Comedy, Family, Animation",Canada,Leach & Rankin,False,0.692,en,1978-10-27,28,7.7,3
197,Bad Teacher,20000000,216197492,Comedy,United States of America,"Columbia Pictures, Mosaic Media Group",False,11.166,en,2011-05-16,92,5.5,2966
198,Cut Off,0,0,Action,,,False,0.704,en,2006-01-01,87,4.3,3
199,The Three Musketeers,75000000,132274484,"Adventure, Action, Thriller","United States of America, Germany, France, United Kingdom","Studio Babelsberg, Constantin Film, Impact Pictures, Nouvelles Éditions de Films (NEF), New Legacy",False,6.524,en,2011-08-31,110,5.7,1638
200,Johnny Was,4300000,0,"Action, Crime, Drama",United Kingdom,"Ben Katz Productions, Was Productions Ltd.",False,2.295,en,2006-09-19,93,4.4,7
201,"Pontoffel Pock, Where Are You?",0,0,"Animation, Family",,,False,0.6,en,1980-05-02,25,8.0,2
202,Mega Shark vs. Crocosaurus,0,0,"Action, Horror, Science Fiction",United States of America,The Asylum,False,8.935,en,2010-12-21,90,2.8,63
203,Monster from Green Hell,0,0,Science Fiction,United States of America,Distributors Corporation of America (DCA),False,2.165,en,1957-05-17,71,2.9,7
204,The Hoober-Bloob Highway,0,0,"Animation, Family, TV Movie",,"The Cat in the Hat Productions, DePatie-Freleng Enterprises (DFE), CBS Productions",False,1.034,en,1975-02-19,24,6.8,6
205,Daisy-Head Mayzie,0,0,,,,False,0.841,en,1995-02-05,24,0.0,0
206,The Butter Battle Book,0,0,"Animation, Family",United States of America,"Bakshi Animation, Turner Network Television",False,1.676,en,1989-11-13,24,6.1,5
207,Dr. Seuss on the Loose,0,0,"Animation, Family, TV Movie",,DePatie-Freleng Enterprises (DFE),False,1.725,en,1973-10-15,25,7.4,7
208,The Golden Spiders: A Nero Wolfe Mystery,0,0,Drama,United States of America,"Jaffe/Braunstein Films, Pearson Television International, A+E Studios",False,0.6,en,2000-03-05,94,8.5,2
209,Carrie Fisher: Wishful Drinking,0,0,"Documentary, Comedy",United States of America,"World of Wonder, HBO",False,1.42,en,2010-12-10,75,7.4,15
210,The Pet,0,0,"Drama, Thriller",,,False,3.897,en,2006-05-17,94,6.7,6
211,The Longest Night In Shanghai,0,0,"Drama, Romance",China,"Avex Entertainment, Movie-Eye Entertainment",False,0.959,zh,2007-06-26,110,6.3,8
212,Miss Gold Digger,0,0,"Comedy, Romance",South Korea,Rod Pictures,False,0.6,ko,2007-12-18,108,6.4,4
213,Wil Anderson: Wilosophy,0,0,Comedy,Australia,,False,0.916,en,2009-11-11,70,9.0,1
214,Godkiller: Walk Among Us,0,0,"Animation, Science Fiction",United States of America,,False,0.759,en,2010-05-25,73,6.2,10
215,Sanctuary: The Movie,0,0,Drama,,,False,0.651,en,1995-01-21,103,5.0,2
216,My Man Godfrey,0,0,Comedy,United States of America,Universal Pictures,False,1.227,en,1957-10-11,92,6.8,6
217,American Dreamer,0,0,"Action, Adventure, Comedy, Crime, Romance",United States of America,CBS Theatrical Films,False,2.277,en,1984-10-26,105,6.4,14
218,Bandwagon,0,0,"Comedy, Drama",United States of America,"Pamlico Pictures, Lakeshore Entertainment",False,0.947,en,1996-01-08,103,7.3,3
219,Allegro,1500000,0,"Drama, Romance, Science Fiction",Denmark,,False,1.205,da,2005-09-30,88,6.9,9
220,I Love You Very Much,0,0,"Comedy, Family",France,Mazel Productions,False,0.6,fr,2010-11-10,91,7.1,5
221,Young Goethe in Love,0,0,"Romance, Drama",Germany,Seven Pictures,False,2.371,de,2010-10-14,100,6.0,32
222,Hochzeitspolka,0,0,Comedy,"Germany, Poland",,False,1.134,de,2010-09-30,,3.0,1
223,Alien Cargo,0,0,Science Fiction,,,False,2.164,en,1999-01-28,90,5.3,12
224,Die Handwerker Gottes,0,0,,Germany,,False,0.6,en,2007-01-01,38,0.0,0
225,100 Greatest Toys With Jonathan Ross,0,0,Documentary,United Kingdom,Channel 4 Television,False,1.4,en,2010-12-19,151,7.0,1
226,Texas Across the River,0,0,"Comedy, Western",United States of America,Universal Pictures,False,2.349,en,1966-10-26,101,5.8,7
227,Elbow - Seldom Seen Kid (Live at Abbey Road),0,0,Music,,,False,0.6,en,2008-03-17,54,4.5,2
228,Elmer Elephant,0,0,Animation,United States of America,"Walt Disney Productions, United Artists",False,2.498,en,1936-03-28,8,5.8,24
229,Double Your Pleasure,0,0,Comedy,,,False,0.6,en,1989-10-29,95,4.3,2
230,Further Adventures of the Wilderness Family,0,0,"Adventure, Family",United States of America,Lionsgate,False,1.081,en,1978-11-15,105,5.7,6
