,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
82,What If,0,0,Drama,,,False,1.4,en,2013-08-15,80,0.0,0
83,Alice Underground,0,0,,,,False,0.84,en,1984-01-01,28,0.0,0
84,Dirty Story,0,0,"Crime, Drama","Finland, Sweden","Jörn Donner Productions, Svenska Filminstitutet",False,0.62,sv,1984-12-21,99,4.0,1
85,Plácido,0,0,,,,False,0.6,en,1986-01-01,96,10.0,1
86,Before the Flood: The Last Couple in Vuotos,0,0,,,,False,0.841,en,2000-06-01,28,0.0,0
87,Aufnahme,0,0,,,,False,0.6,en,2002-10-21,92,0.0,0
88,Catherine Street,0,0,,,,False,0.6,en,2001-01-01,3,0.0,0
89,Cougar Hunt,0,0,Fantasy,United States of America,Lethal Hardcore,True,0.6,en,2007-12-11,133,0.0,0
90,Ghost Goggles,1000000,0,"Adventure, Family, Horror",United States of America,Magic Elevator,False,0.641,en,2016-02-14,74,0.0,0
91,Cougars Crave Young Cock,0,0,Fantasy,United States of America,Lethal Hardcore,True,0.6,en,2012-10-09,136,0.0,0
92,Erosion,20000,0,Drama,,,False,1.156,sv,2017-10-21,9,0.0,0
93,I Think I'm Missing Parts,0,0,,United States of America,Red Bucket Films,False,0.6,en,2006-01-01,11,0.0,0
94,John's Lonely Trip to Coney Island,0,0,,United States of America,Red Bucket Films,False,0.6,en,2007-01-01,9,0.0,0
95,Befriended,0,0,,,,False,0.614,en,2017-08-25,22,0.0,0
96,Paulina Hollers,0,0,,,,False,0.6,en,2007-01-01,15,5.0,1
97,Dukun,0,0,,,,False,0.6,en,2017-07-06,6,0.0,0
98,Fuck My Mom & Me 18,0,0,,United States of America,Lethal Hardcore,True,0.6,en,2012-07-02,128,0.0,0
99,Sugar Water,0,0,,,,False,0.6,en,2007-01-01,72,0.0,0
100,Cougar Hunt 2,0,0,,United States of America,Lethal Hardcore,True,0.6,en,2008-05-28,132,0.0,0
101,Eutha-nation,0,0,,,,False,0.602,en,2015-10-18,5,0.0,0
102,Efeitos Secundários,0,0,,,,False,0.629,pt,2011-12-14,97,4.0,1
103,Stage,0,0,,,,False,0.601,en,2015-08-01,7,0.0,0
104,Lachendes Wien,0,0,Comedy,Austria,,False,0.627,de,1957-01-01,,0.0,0
105,Hotel Polski,0,0,,,,False,0.6,en,2009-01-01,45,6.0,1
106,To The Rescue,0,0,,,,False,0.6,en,2014-09-01,5,0.0,0
107,Wednesday,0,0,,,,False,0.6,en,2014-04-27,6,0.0,0
108,Predator,0,0,,,,False,0.6,en,2013-11-10,5,0.0,0
109,Someday,0,0,,,,False,0.6,en,2013-10-08,4,0.0,0
110,Neighbours,0,0,,,,False,0.6,en,2009-01-01,90,0.0,0
111,Charlie and Dick,0,0,,,,False,0.607,en,2016-10-04,5,0.0,0
112,Angelika schafft Ordnung,0,0,Comedy,Austria,,False,1.4,de,1967-01-27,,0.0,0
113,"After Picasso, God",0,0,,,,False,0.6,en,2016-01-01,42,0.0,0
114,Gównojady,0,0,,,,False,0.6,en,2014-10-01,18,0.0,0
115,Die beiden Stoffl,0,0,Comedy,Austria,,False,1.4,de,1935-01-01,,0.0,0
116,Running,0,0,,,,False,0.6,en,2013-09-18,4,0.0,0
117,Our Fathers' Sons,0,0,,,,False,0.6,en,2016-03-28,8,0.0,0
118,Cloro,0,0,,,,False,0.6,en,2014-07-01,18,0.0,0
119,Seven Boats,0,0,,,,False,0.6,en,2014-09-01,10,0.0,0
120,Cameltoe Workout,0,0,Fantasy,United States of America,Lethal Hardcore,True,0.6,en,2008-07-09,131,0.0,0
121,Die Verjüngungskur,0,0,Comedy,Austria,,False,0.6,de,1950-07-13,,0.0,0
122,La maison de la rue Arbat,0,0,,,,False,0.6,ru,,,0.0,0
123,Cameltoe Workout 2,0,0,Fantasy,United States of America,Lethal Hardcore,True,0.6,en,2008-11-24,180,0.0,0
124,Cameltoe Workout 3,0,0,Fantasy,United States of America,Lethal Hardcore,True,0.6,en,2009-05-12,131,0.0,0
125,The Last of the Great Romantics,0,0,,,,False,0.6,en,2014-07-17,65,0.0,0
126,The White Gloves,0,0,,,,False,0.6,fr,2014-07-02,58,0.0,0
127,The Pool,0,0,,,,False,0.6,en,2010-04-24,12,0.0,0
128,I Own a Carousel,0,0,,,,False,0.6,en,2011-01-01,6,0.0,0
129,Das vierte Gebot,0,0,Drama,Austria,,False,0.6,de,1968-09-15,,0.0,0
130,Last Round,0,0,,,,False,0.846,en,2012-08-03,22,0.0,0
131,No Stopping the Stover,0,0,,,,False,0.854,en,2016-06-21,90,0.0,0
132,The Mennonite Federation,0,0,,,,False,1.095,en,2012-01-01,4,0.0,0
133,Am Tage des Gerichts,0,0,Drama,Austria,,False,1.091,de,1965-01-10,,0.0,0
134,Broken News,0,0,,,,False,0.6,en,2012-01-01,19,0.0,0
135,At the End of the World,0,0,,,,False,0.6,en,2009-01-01,5,0.0,0
136,Pelos de Cachorro,0,0,,,,False,0.6,en,2010-01-01,15,0.0,0
137,I Seen the Moon,0,0,,,,False,1.344,en,2010-01-01,3,0.0,0
138,Behind the Poster,0,0,,,,False,0.6,en,2010-01-01,52,0.0,0
139,Pool Room,0,0,,,,False,1.093,en,2009-01-01,58,0.0,0
140,Adirake,0,0,Drama,,,False,0.602,en,2011-01-01,7,0.0,0
141,The Swimmers,0,0,,,,False,0.631,en,2010-01-01,14,0.0,0
142,관세음보살,0,0,,,,False,0.6,ko,,,0.0,0
143,Secret Room,0,0,,,,False,0.6,en,2011-01-01,4,0.0,0
144,그대 원하면,0,0,,,,False,0.6,ko,,,0.0,0
145,Lose Her Island,0,0,,United States of America,Red Bucket Films,False,0.6,en,2012-01-01,5,0.0,0
146,Searching for Yellow,0,0,,,,False,0.6,en,2012-11-01,25,0.0,0
147,Antiman,0,0,Drama,,,False,0.6,en,2014-05-01,20,0.0,0
148,Preparation,0,0,,Greece,,False,0.615,en,2017-09-18,16,0.0,0
149,Calipatria,0,0,,,,False,0.6,en,2017-09-24,8,0.0,0
150,An Inconvenient Mistress,0,0,"Drama, Thriller",United States of America,Wicked Pictures,True,5.025,en,2017-09-27,200,7.0,1
151,Bödeln,0,0,Drama,Sweden,Sveriges Radio-TV,False,0.624,sv,1965-09-19,86,6.0,1
152,White Ghosts,0,0,Documentary,,,False,0.623,de,,72,8.0,1
153,Det är hos mig han varit.,0,0,Drama,Sweden,Nordisk Tonefilm,False,0.841,sv,1963-02-04,106,0.0,0
154,Engel mit kleinen Fehlern,0,0,Comedy,Germany,,False,0.6,de,1936-03-30,,0.0,0
155,Andata e Ritorno,0,0,,Italy,Cecchi Gori Group,False,0.6,it,2003-06-06,,0.0,0
156,Kriminalfall Erich Lemke,0,0,Crime,Germany,,False,0.6,de,1938-01-21,,0.0,0
157,Guns N' Roses en vivo en Argentina 1992,0,0,Music,,,False,0.6,es,1992-12-06,,0.0,0
158,Das Nachtgespenst,0,0,"Comedy, Crime",Germany,"Porta-Film GmbH, Burg-Film Produktion",False,0.6,de,1953-09-03,86,0.0,0
159,Monument | Monumento,0,0,,,,False,0.614,en,2017-08-17,12,0.0,0
160,The Frightened Lady,0,0,"Mystery, Crime, Drama",United Kingdom,"Gainsborough Pictures, British Lion Films",False,0.6,en,1932-03-01,87,0.0,0
161,Baa Baa Land,0,0,Documentary,United Kingdom,Calm.com,False,0.645,en,2017-09-27,481,7.0,1
162,Babloo Happy Hai,0,0,"Comedy, Drama, Romance",,,False,1.4,hi,2014-02-07,113,5.5,2
163,A Game of Chance,0,0,"Crime, Drama",United Kingdom,John Argyle Productions,False,0.6,en,1932-02-26,65,0.0,0
164,Guns N' Roses Live in Chicago 1992,0,0,Music,,,False,0.6,en,1992-04-09,,0.0,0
165,"Good Night, Vienna",0,0,Music,United Kingdom,"British & Dominions Film Corporation, Herbert Wilcox Productions",False,0.627,en,1932-09-12,75,0.0,0
166,Painted Horses,0,0,Drama,,,False,1.538,pt,2017-01-10,91,7.0,2
167,Smaller and Smaller Circles,0,0,Crime,Philippines,"Tuko Film Productions, Buchi Boy Entertainment",False,0.649,tl,2017-12-06,112,8.0,1
168,Khacha,0,0,"History, Drama",Bangladesh,Impress Telefilm,False,0.6,bn,2017-09-22,100,0.0,0
169,Có Căn Nhà Nằm Nghe Nắng Mưa,0,0,"Drama, Family",Vietnam,,False,0.6,vi,2017-05-05,,7.0,1
170,Cathedrals,0,0,,,,False,0.6,en,,15,0.0,0
171,Savarikkadu,0,0,,,,False,0.691,ta,2017-07-21,124,0.0,0
172,Paradise Coaster,0,0,,,,False,0.6,en,2012-03-24,6,0.0,0
173,Les nouveaux guerriers des champs,0,0,Documentary,France,"Galaxie Presse, ARTE",False,0.606,fr,2016-10-07,,0.0,0
174,Simple Minds - Seen The Lights - Live In Verona,0,0,Music,France,EMI,False,1.372,en,2004-01-01,,8.0,1
175,All the Reasons to Forget,0,0,"Comedy, Drama",Brazil,,False,3.617,pt,2018-03-01,90,7.5,39
176,Karingana - Licença para contar,0,0,Documentary,,,False,0.6,en,,73,0.0,0
177,"The Sun, The Moon & The Hurricane",0,0,Romance,,,False,0.849,id,2014-09-28,101,0.0,0
178,"Smejko a Tanculienka - Kuk, ani muk!",0,0,Music,Slovakia,,False,0.6,sk,2017-09-22,,0.0,0
179,Nicaragua: A Nation's Right to Survive,0,0,Documentary,,,False,0.6,en,1983-01-01,53,7.0,1
180,Berenice Seeks,0,0,,Brazil,E.H. Filmes,False,1.438,pt,2017-09-29,90,6.2,8
181,Revezes...,0,0,Drama,Brazil,Olinda Film,False,0.6,pt,1927-01-01,44,0.0,0
182,Last Second,0,0,Drama,Indonesia,Indika Entertainment,False,0.6,id,2005-09-29,97,0.0,0
183,Limpam com Fogo,0,0,Documentary,Brazil,Valete de Copas Filmes,False,0.6,en,2016-01-01,84,3.0,1
184,The River Named Modhumoti,0,0,Drama,Bangladesh,"Prasad Productions Private Ltd., Kino-Eye Films",False,0.6,bn,1996-12-20,130,0.0,0
185,"Chulyen, histoire de corbeau",0,0,"Adventure, Animation",France,Ikki Films,False,0.853,fr,2016-02-06,,0.0,0
186,Widow Dance,0,0,,South Korea,Hwa Chun Trading Company,False,0.6,ko,1984-02-02,108,0.0,0
187,A Quiet Death,0,0,,Denmark,Dansk Novellefilm,False,0.655,da,1997-09-16,37,0.0,0
188,Sorry I Drowned,0,0,Animation,Lebanon,"Studio Kawakeb, Medecins Sans Frontiere",False,0.6,en,2017-10-05,7,0.0,0
189,Inspired,0,0,Documentary,Brazil,Producing Partners,False,1.4,pt,2017-10-05,108,0.0,0
190,Lee Jang-ho's Baseball Team,0,0,Drama,South Korea,PAN Film,False,0.6,ko,1986-08-02,125,0.0,0
191,Freedom,0,0,Documentary,Brazil,,False,0.6,pt,2017-10-05,80,0.0,0
192,Y's Experience,0,0,,South Korea,PAN Film,False,0.876,ko,1987-03-19,111,0.0,0
193,Gold,0,0,"Drama, History",India,"Excel Entertainment, Eros International, Friday Filmworks, Hari Om Entertainment Company",False,3.416,hi,2018-08-15,170,7.5,21
194,A River's Last Chance,0,0,,,,False,0.616,en,2017-09-30,68,0.0,0
195,Anti-Hero's Fucktards,0,0,Documentary,,,False,1.091,en,1997-02-09,20,0.0,0
196,La maison Tellier,0,0,Drama,,,False,0.6,fr,2008-04-08,,0.0,0
197,Harbor Tale,0,0,,,,False,0.884,ja,2014-01-18,19,0.0,0
198,Haircut,0,0,Animation,France,25 Films,False,0.6,fr,,9,0.0,0
199,"Children Of Darkness Part 1, Young-ae the Songstress",0,0,,South Korea,,False,0.6,ko,1981-08-07,100,0.0,0
200,Las mujeres mandan,0,0,,,,False,0.6,es,1937-09-28,89,0.0,0
201,Myong-Ja Akiko Sonia,0,0,,South Korea,,False,0.6,ko,1992-01-02,138,0.0,0
202,Knight of the Living Dead,0,0,,Iceland,IBS Entertainment,False,0.6,en,,85,0.0,0
203,A Releitura de Frankenstein,0,0,"Drama, Fantasy",,,False,0.6,pt,2017-09-29,,0.0,0
204,Ata Kak - Time Bomb,0,0,"Documentary, Music",,Red Bull Music Academy,False,1.4,en,2017-09-29,25,0.0,0
205,Schule der Frauen,0,0,Comedy,Germany,,False,0.6,de,1972-04-02,,0.0,0
206,Bin Laden Shoot to Kill,0,0,,,,True,0.6,en,2011-09-07,60,10.0,1
207,Überall ist Wunderland - Erinnerungen an Joachim Ringelnatz,0,0,Documentary,Germany,,False,0.876,de,1971-07-25,,0.0,0
208,Spirit Warrior: Peacock King,0,0,"Horror, Animation, Action",Japan,Madhouse,False,0.6,ja,1994-05-20,110,0.0,0
209,Die Eroberung,0,0,Drama,Germany,,False,0.6,de,1971-04-10,,0.0,0
210,Die Heirat,0,0,Comedy,Germany,,False,0.84,de,1970-11-21,,0.0,0
211,Pistolen-Jenny,0,0,Music,Germany,,False,0.6,de,1969-04-16,,0.0,0
212,Drei Schwestern,0,0,Drama,Germany,,False,0.841,de,1966-02-02,,0.0,0
213,Die Schelme im Paradies,0,0,Drama,Germany,,False,0.6,de,1965-12-02,,0.0,0
214,Dial-a-Degenerate,0,0,Comedy,United States of America,Hollywood Cinema Associates,False,0.6,en,1972-01-01,,0.0,0
215,Mein Freund Harvey,0,0,Comedy,Germany,,False,0.655,de,1959-07-10,,0.0,0
216,"Tobias Knopp, Abenteuer eines Junggesellen",0,0,Animation,Germany,,False,0.6,de,1953-02-08,,0.0,0
217,Wir sehn uns wieder,0,0,Drama,Germany,,False,0.6,de,1945-01-01,,0.0,0
218,What You See Is Where You’re At,0,0,,,,False,0.6,en,2001-01-01,25,0.0,0
219,Kama Sutra '71,0,0,Drama,,,False,0.84,en,1970-12-21,76,0.0,0
220,Leichtes Blut,0,0,Drama,Germany,,False,0.6,de,1943-12-07,,0.0,0
221,Mein Mann darf es nicht wissen,0,0,Comedy,Germany,,False,1.091,de,1940-03-03,,0.0,0
222,George,0,0,,,,False,0.6,en,2008-01-01,5,0.0,0
223,Rote Mühle,0,0,Comedy,Germany,,False,0.6,de,1940-01-11,,0.0,0
224,Trick or Treat on Sesame Street,0,0,,,Warner Home Video,False,0.6,en,2017-08-29,35,0.0,0
225,Die törichte Jungfrau,0,0,Comedy,Germany,,False,0.6,de,1935-02-28,,0.0,0
226,Deconstructing Supper - Is Your Food Safe,0,0,Documentary,,,False,0.6,en,2002-01-01,51,0.0,0
227,Cultural Marxism: The Corruption of America,0,0,Documentary,,,False,0.6,en,2010-06-15,99,0.0,0
228,Charismata,0,0,Horror,United Kingdom,"Hydra Films RKM, Loose Canons Films",False,4.676,en,2017-11-04,100,4.4,14
229,Something Unknown Is Doing We Don't Know What,0,0,Documentary,,,False,1.373,en,2009-04-25,106,10.0,1
230,The Secrets of Sugar - The Fifth Estate,0,0,Documentary,,,False,0.6,en,2013-10-04,42,0.0,0
231,The War On Wheat - The Fifth Estate,0,0,Documentary,,,False,0.6,en,2015-02-27,42,0.0,0
232,Tesla's Secret and the Soviet Tesla Weapons,0,0,Documentary,,,False,0.6,en,1988-09-29,109,0.0,0
233,Death Makes Life Possible,0,0,Documentary,,,False,0.6,en,2013-09-29,64,0.0,0
234,Mahanubhavudu,0,0,"Comedy, Family, Romance",India,UV Creations,False,1.009,te,2017-09-29,152,5.0,3
235,Brookton Hollow,0,0,,,,False,0.668,en,2010-09-30,10,0.0,0
236,Mother's Heart,0,0,Drama,Cambodia,,False,0.653,km,2017-09-29,135,1.0,1
237,Gardens of Athos - Transfiguration,0,0,Drama,Serbia,"TRZ Singidunum, Avala Film, Morava film",False,0.848,sr,1989-04-12,88,0.0,0
238,Spiked Heels and Black Nylons,0,0,,,,False,0.6,en,1967-01-01,63,0.0,0
239,Deep It,0,0,,,,False,0.6,pt,,,0.0,0
240,Surga Pun Ikut Menangis,0,0,,,,False,0.84,id,,99,0.0,0
241,Frontline: The Medicated Child,0,0,,,,False,0.6,en,2008-01-08,60,0.0,0
242,Merah Putih Memanggil,0,0,"Action, War",Indonesia,TB Silalahi Pictures,False,0.6,en,2017-10-12,97,2.0,1
243,Scarlet Négligée,0,0,Crime,United States of America,,False,0.6,en,1968-01-01,66,0.0,0
244,One Color Self-Portrait,0,0,Drama,Chile,,False,0.6,en,2017-10-10,62,0.0,0
245,Untied,0,0,Documentary,United States of America,,False,1.4,en,2001-11-13,3,0.0,0
246,The Worldly Cave,0,0,Documentary,China,,False,0.6,zh,2017-10-06,48,0.0,0
247,The Hot Bed,0,0,Crime,,,False,1.341,en,1965-09-03,75,0.0,0
248,If It Works It Was Made Too!,0,0,"Mystery, Documentary, Science Fiction",,,False,0.6,en,,30,0.0,0
249,Star Sand,0,0,"Drama, War",Japan,,False,1.117,ja,2017-08-04,110,0.0,0
250,Luxo Jr. Pencil Test,0,0,Animation,United States of America,"Lucasfilm, Pixar",False,1.37,en,1986-09-09,2,7.0,1
251,El Libro de Lila,0,0,,,,False,1.162,es,2018-06-06,,0.0,1
252,Stanley Jordan - The Blue Note Concert,0,0,Music,,Pioneer Artists,False,0.6,en,1989-01-01,60,0.0,0
253,Wie werde ich Demokrat?,0,0,Documentary,Germany,,False,0.6,de,2002-06-27,89,0.0,0
254,Sons of the Neon Night,0,0,"Action, Crime, Thriller",,,False,0.6,cn,2020-12-31,,0.0,0
255,The Heart of Nuba,0,0,Documentary,,,False,1.107,en,2016-11-21,85,0.0,0
256,Lakeer Ka Fakeer,0,0,,,,False,0.6,hi,2013-06-14,119,8.0,1
257,Third Wheel,0,0,Horror,United States of America,,False,1.116,en,2017-10-14,5,0.0,0
258,På farliga vägar,0,0,Drama,Sweden,,False,0.6,sv,1944-12-26,88,0.0,0
259,Eli is Gone,0,0,,,,False,0.6,en,2018-01-16,5,0.0,0
260,Olivia - Ein Kinderschicksal bewegt die Welt,0,0,Drama,Germany,,False,0.6,de,1996-11-27,,0.0,0
261,Gefangene Liebe,0,0,Drama,Germany,,False,0.804,de,1994-01-01,,0.0,0
262,Liebe und Maloche,0,0,Drama,Germany,,False,0.6,de,1990-01-01,,0.0,0
263,Laura Ley,0,0,Drama,Netherlands,,False,0.84,nl,1989-03-16,,0.0,0
264,Zahn um Zahn,0,0,Crime,Germany,,False,1.192,de,1985-10-09,,5.3,3
265,Wochenendgeschichten,0,0,Comedy,Germany,,False,0.654,de,1980-03-02,,0.0,0
266,Drei Freundinnen,0,0,Drama,Germany,,False,0.6,de,1979-10-21,,0.0,0
267,Ghost in the Graveyard,0,0,Horror,United States of America,Cellar Door Films,False,1.216,en,2018-10-15,,0.0,0
268,Highs,0,0,,United States of America,,False,1.4,en,1976-01-01,17,0.0,0
269,11/8/16,0,0,Documentary,,,False,1.381,en,2017-11-03,104,6.3,6
270,Centre,0,0,,United States of America,,False,1.4,en,1978-01-01,13,0.0,0
271,Geliebte Dame,0,0,Drama,Germany,,False,1.4,de,1974-01-05,,0.0,0
272,Das blaue Hotel,0,0,Drama,"Sweden, Germany",,False,1.46,de,1973-12-04,,0.0,0
273,Democracies,0,0,,,,False,0.6,en,2009-01-01,146,0.0,0
274,Der Menschenfreund,0,0,Drama,Germany,,False,1.09,de,1973-09-03,,0.0,0
275,Land,0,0,Drama,Germany,,False,0.6,de,1972-01-26,,0.0,0
276,Actions in Nature,0,0,,,,False,0.6,en,1968-01-01,5,0.0,0
277,Tiefe blaue See,0,0,Drama,Germany,,False,0.664,de,1971-01-13,,0.0,0
278,"Köpfchen in das Wasser, Schwänzchen in die Höh",0,0,Comedy,Germany,,False,0.6,de,1969-09-08,,0.0,0
279,Die Einladung,0,0,Drama,Germany,,False,1.341,de,1968-01-16,,0.0,0
280,Der Trauschein,0,0,Comedy,Germany,,False,1.4,de,1966-05-03,,0.0,0
